Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2002,1,ALLIED WASTE INDUSTRIES INC,4953,10-K,848865,https://www.sec.gov/Archives/edgar/data/848865/0000950153-02-000538-index.htm,https://www.sec.gov/Archives/edgar/data/848865/000095015302000538/0000950153-02-000538.txt
2002,1,ALLIN CORP,7373,10-K,1020391,https://www.sec.gov/Archives/edgar/data/1020391/0000950132-02-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1020391/000095013202000057/0000950132-02-000057.txt
2002,1,ALLOS THERAPEUTICS,2834,10-K,1097264,https://www.sec.gov/Archives/edgar/data/1097264/0001035704-02-000164-index.htm,https://www.sec.gov/Archives/edgar/data/1097264/000103570402000164/0001035704-02-000164.txt
2002,1,ALLSCRIPTS HEALTHCARE SOLUTIONS INC,5122,10-K,1124804,https://www.sec.gov/Archives/edgar/data/1124804/0000912057-02-011684-index.htm,https://www.sec.gov/Archives/edgar/data/1124804/000091205702011684/0000912057-02-011684.txt
2002,1,ALLSTATE CORP,6331,10-K,899051,https://www.sec.gov/Archives/edgar/data/899051/0000912057-02-011595-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205702011595/0000912057-02-011595.txt
2002,1,ALLTRISTA CORP,3089,10-K,895655,https://www.sec.gov/Archives/edgar/data/895655/0000950136-02-000852-index.htm,https://www.sec.gov/Archives/edgar/data/895655/000095013602000852/0000950136-02-000852.txt
2002,1,ALPHA PRO TECH LTD,3842,10-K,884269,https://www.sec.gov/Archives/edgar/data/884269/0000912057-02-011904-index.htm,https://www.sec.gov/Archives/edgar/data/884269/000091205702011904/0000912057-02-011904.txt
2002,1,ALPHA TECHNOLOGIES GROUP INC,3679,10-K,710807,https://www.sec.gov/Archives/edgar/data/710807/0000950135-02-000616-index.htm,https://www.sec.gov/Archives/edgar/data/710807/000095013502000616/0000950135-02-000616.txt
2002,1,ALPHANET SOLUTIONS INC,5045,10-K,1002132,https://www.sec.gov/Archives/edgar/data/1002132/0000927796-02-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1002132/000092779602000057/0000927796-02-000057.txt
2002,1,ALPHARMA INC,2834,10-K,730469,https://www.sec.gov/Archives/edgar/data/730469/0000730469-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/730469/000073046902000004/0000730469-02-000004.txt
2002,1,ALTEON INC /DE,2834,10-K,878903,https://www.sec.gov/Archives/edgar/data/878903/0000893220-02-000222-index.htm,https://www.sec.gov/Archives/edgar/data/878903/000089322002000222/0000893220-02-000222.txt
2002,1,ALTERA CORP,3674,10-K,768251,https://www.sec.gov/Archives/edgar/data/768251/0000891618-02-001094-index.htm,https://www.sec.gov/Archives/edgar/data/768251/000089161802001094/0000891618-02-001094.txt
2002,1,ALTERNATIVE ASSET GROWTH FUND L P,6792,10-K,851998,https://www.sec.gov/Archives/edgar/data/851998/0000945227-02-000028-index.htm,https://www.sec.gov/Archives/edgar/data/851998/000094522702000028/0000945227-02-000028.txt
2002,1,ALTERRA HEALTHCARE CORP,8300,10-K,1013218,https://www.sec.gov/Archives/edgar/data/1013218/0001013218-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1013218/000101321802000001/0001013218-02-000001.txt
2002,1,AMBAC FINANCIAL GROUP INC,6351,10-K,874501,https://www.sec.gov/Archives/edgar/data/874501/0000950130-02-001969-index.htm,https://www.sec.gov/Archives/edgar/data/874501/000095013002001969/0000950130-02-001969.txt
2002,1,AMBASE CORP,6282,10-K,20639,https://www.sec.gov/Archives/edgar/data/20639/0000020639-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/20639/000002063902000003/0000020639-02-000003.txt
2002,1,AMCORE FINANCIAL INC,6021,10-K,714756,https://www.sec.gov/Archives/edgar/data/714756/0000950137-02-001329-index.htm,https://www.sec.gov/Archives/edgar/data/714756/000095013702001329/0000950137-02-001329.txt
2002,1,AMEDISYS INC,8082,10-K,896262,https://www.sec.gov/Archives/edgar/data/896262/0000950134-02-002418-index.htm,https://www.sec.gov/Archives/edgar/data/896262/000095013402002418/0000950134-02-002418.txt
2002,1,AMERADA HESS CORP,2911,10-K,4447,https://www.sec.gov/Archives/edgar/data/4447/0000950123-02-003005-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000095012302003005/0000950123-02-003005.txt
2002,1,AMERIANA BANCORP,6035,10-K,855574,https://www.sec.gov/Archives/edgar/data/855574/0000904280-02-000103-index.htm,https://www.sec.gov/Archives/edgar/data/855574/000090428002000103/0000904280-02-000103.txt
2002,1,AMERICA FIRST APARTMENT INVESTORS LP,6189,10-K,1011585,https://www.sec.gov/Archives/edgar/data/1011585/0001011585-02-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1011585/000101158502000012/0001011585-02-000012.txt
2002,1,AMERICA FIRST MORTGAGE INVESTMENTS INC,6798,10-K,1055160,https://www.sec.gov/Archives/edgar/data/1055160/0001005477-02-001361-index.htm,https://www.sec.gov/Archives/edgar/data/1055160/000100547702001361/0001005477-02-001361.txt
2002,1,AMERICA FIRST REAL ESTATE INVESTMENT PARTNERS L P,6513,10-K,1060383,https://www.sec.gov/Archives/edgar/data/1060383/0001060383-02-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1060383/000106038302000007/0001060383-02-000007.txt
2002,1,AMERICA FIRST TAX EXEMPT INVESTORS LP,6199,10-K,1059142,https://www.sec.gov/Archives/edgar/data/1059142/0001059142-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1059142/000105914202000004/0001059142-02-000004.txt
2002,1,AMERICA SERVICE GROUP INC /DE,8090,10-K,877476,https://www.sec.gov/Archives/edgar/data/877476/0000950144-02-002973-index.htm,https://www.sec.gov/Archives/edgar/data/877476/000095014402002973/0000950144-02-002973.txt
2002,1,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,3714,10-K,1062231,https://www.sec.gov/Archives/edgar/data/1062231/0000950124-02-001090-index.htm,https://www.sec.gov/Archives/edgar/data/1062231/000095012402001090/0000950124-02-001090.txt
2002,1,AMERICAN BANCORP INC/LA,6022,10-K,721238,https://www.sec.gov/Archives/edgar/data/721238/0000950134-02-002219-index.htm,https://www.sec.gov/Archives/edgar/data/721238/000095013402002219/0000950134-02-002219.txt
2002,1,AMERICAN BANK NOTE HOLOGRAPHICS INC,7389,10-K,1052489,https://www.sec.gov/Archives/edgar/data/1052489/0000950123-02-003214-index.htm,https://www.sec.gov/Archives/edgar/data/1052489/000095012302003214/0000950123-02-003214.txt
2002,1,AMERICAN BILTRITE INC,3089,10-K,4611,https://www.sec.gov/Archives/edgar/data/4611/0001005477-02-001404-index.htm,https://www.sec.gov/Archives/edgar/data/4611/000100547702001404/0001005477-02-001404.txt
2002,1,AMERICAN BIOGENETIC SCIENCES INC,2836,10-K,856984,https://www.sec.gov/Archives/edgar/data/856984/0000856984-02-000007-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000085698402000007/0000856984-02-000007.txt
2002,1,AMERICAN COIN MERCHANDISING INC,7990,10-K,949112,https://www.sec.gov/Archives/edgar/data/949112/0000950134-02-002648-index.htm,https://www.sec.gov/Archives/edgar/data/949112/000095013402002648/0000950134-02-002648.txt
2002,1,AMERICAN COUNTRY HOLDINGS INC,6331,10-K,315411,https://www.sec.gov/Archives/edgar/data/315411/0000912057-02-012660-index.htm,https://www.sec.gov/Archives/edgar/data/315411/000091205702012660/0000912057-02-012660.txt
2002,1,AMERICAN ECOLOGY CORP,4953,10-K,742126,https://www.sec.gov/Archives/edgar/data/742126/0001015402-02-000933-index.htm,https://www.sec.gov/Archives/edgar/data/742126/000101540202000933/0001015402-02-000933.txt
2002,1,AMERICAN ELECTRIC POWER CO INC,4911,10-K,4904,https://www.sec.gov/Archives/edgar/data/4904/0000004904-02-000106-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490402000106/0000004904-02-000106.txt
2002,1,AMERICAN ENTERPRISE MVA ACCOUNT,0000,10-K,1093644,https://www.sec.gov/Archives/edgar/data/1093644/0000820027-02-000223-index.htm,https://www.sec.gov/Archives/edgar/data/1093644/000082002702000223/0000820027-02-000223.txt
2002,1,AMERICAN ENTERPRISE VARIABLE ANNUITY ACCOUNT,0000,10-K,926266,https://www.sec.gov/Archives/edgar/data/926266/0000820027-02-000220-index.htm,https://www.sec.gov/Archives/edgar/data/926266/000082002702000220/0000820027-02-000220.txt
2002,1,AMERICAN EXPRESS CERTIFICATE CO,0000,10-K,52428,https://www.sec.gov/Archives/edgar/data/52428/0000820027-02-000219-index.htm,https://www.sec.gov/Archives/edgar/data/52428/000082002702000219/0000820027-02-000219.txt
2002,1,AMERICAN GENERAL FINANCE CORP,6141,10-K,25598,https://www.sec.gov/Archives/edgar/data/25598/0000025598-02-000011-index.htm,https://www.sec.gov/Archives/edgar/data/25598/000002559802000011/0000025598-02-000011.txt
2002,1,AMERICAN GENERAL FINANCE INC,6141,10-K,25600,https://www.sec.gov/Archives/edgar/data/25600/0000025600-02-000010-index.htm,https://www.sec.gov/Archives/edgar/data/25600/000002560002000010/0000025600-02-000010.txt
2002,1,AMERICAN HOSPITAL MANAGEMENT CORP,8062,10-K,5197,https://www.sec.gov/Archives/edgar/data/5197/0001116502-02-000019-index.htm,https://www.sec.gov/Archives/edgar/data/5197/000111650202000019/0001116502-02-000019.txt
2002,1,AMERICAN INSURED MORTGAGE INVESTORS,6799,10-K,724533,https://www.sec.gov/Archives/edgar/data/724533/0000724533-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/724533/000072453302000002/0000724533-02-000002.txt
2002,1,AMERICAN INSURED MORTGAGE INVESTORS L P SERIES 86,6799,10-K,784014,https://www.sec.gov/Archives/edgar/data/784014/0000784014-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/784014/000078401402000001/0000784014-02-000001.txt
2002,1,AMERICAN INSURED MORTGAGE INVESTORS L P SERIES 88,6799,10-K,811437,https://www.sec.gov/Archives/edgar/data/811437/0000811437-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/811437/000081143702000001/0000811437-02-000001.txt
2002,1,AMERICAN INSURED MORTGAGE INVESTORS SERIES 85 L P,6799,10-K,753281,https://www.sec.gov/Archives/edgar/data/753281/0000753281-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/753281/000075328102000001/0000753281-02-000001.txt
2002,1,AMERICAN INTERNATIONAL PETROLEUM CORP /NV/,2911,10-K,799119,https://www.sec.gov/Archives/edgar/data/799119/0000891554-02-001471-index.htm,https://www.sec.gov/Archives/edgar/data/799119/000089155402001471/0000891554-02-001471.txt
2002,1,AMERICAN LAWYER MEDIA HOLDINGS INC,2711,10-K,1059496,https://www.sec.gov/Archives/edgar/data/1059496/0000950123-02-003149-index.htm,https://www.sec.gov/Archives/edgar/data/1059496/000095012302003149/0000950123-02-003149.txt
2002,1,AMERICAN LAWYER MEDIA INC,2711,10-K,1059498,https://www.sec.gov/Archives/edgar/data/1059498/0000950123-02-003150-index.htm,https://www.sec.gov/Archives/edgar/data/1059498/000095012302003150/0000950123-02-003150.txt
2002,1,AMERICAN LOCKER GROUP INC,2540,10-K,8855,https://www.sec.gov/Archives/edgar/data/8855/0000898431-02-000058-index.htm,https://www.sec.gov/Archives/edgar/data/8855/000089843102000058/0000898431-02-000058.txt
2002,1,AMERICAN MANAGEMENT SYSTEMS INC,7370,10-K,310624,https://www.sec.gov/Archives/edgar/data/310624/0000950133-02-001293-index.htm,https://www.sec.gov/Archives/edgar/data/310624/000095013302001293/0000950133-02-001293.txt
2002,1,AMERICAN MEDICAL SECURITY GROUP INC,6324,10-K,878897,https://www.sec.gov/Archives/edgar/data/878897/0000878897-02-000015-index.htm,https://www.sec.gov/Archives/edgar/data/878897/000087889702000015/0000878897-02-000015.txt
2002,1,AMERICAN MEDICAL SYSTEMS HOLDINGS INC,3842,10-K,1114200,https://www.sec.gov/Archives/edgar/data/1114200/0000950137-02-001845-index.htm,https://www.sec.gov/Archives/edgar/data/1114200/000095013702001845/0000950137-02-001845.txt
2002,1,AMERICAN MEDICAL TECHNOLOGIES INC/DE,3843,10-K,874388,https://www.sec.gov/Archives/edgar/data/874388/0001104659-02-001134-index.htm,https://www.sec.gov/Archives/edgar/data/874388/000110465902001134/0001104659-02-001134.txt
2002,1,AMERICAN NATIONAL BANKSHARES INC,6021,10-K,741516,https://www.sec.gov/Archives/edgar/data/741516/0000741516-02-000006-index.htm,https://www.sec.gov/Archives/edgar/data/741516/000074151602000006/0000741516-02-000006.txt
2002,1,AMERICAN NUCLEAR CORP,9995,10-K,5550,https://www.sec.gov/Archives/edgar/data/5550/0000899246-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/5550/000089924602000005/0000899246-02-000005.txt
2002,1,AMERICAN PHYSICIANS CAPITAL INC,6324,10-K,1118148,https://www.sec.gov/Archives/edgar/data/1118148/0000950124-02-001028-index.htm,https://www.sec.gov/Archives/edgar/data/1118148/000095012402001028/0000950124-02-001028.txt
2002,1,AMERICAN REPUBLIC REALTY FUND I,6500,10-K,711512,https://www.sec.gov/Archives/edgar/data/711512/0000711512-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/711512/000071151202000001/0000711512-02-000001.txt
2002,1,AMERICAN RESTAURANT PARTNERS L P,5812,10-K,817900,https://www.sec.gov/Archives/edgar/data/817900/0000817900-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/817900/000081790002000003/0000817900-02-000003.txt
2002,1,AMERICAN RIVER HOLDINGS,6770,10-K,1108236,https://www.sec.gov/Archives/edgar/data/1108236/0001019056-02-000180-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905602000180/0001019056-02-000180.txt
2002,1,AMERICAN SKANDIA LIFE ASSURANCE CORP/CT,6399,10-K,881453,https://www.sec.gov/Archives/edgar/data/881453/0000881453-02-000090-index.htm,https://www.sec.gov/Archives/edgar/data/881453/000088145302000090/0000881453-02-000090.txt
2002,1,AMERICAN SOUTHWEST FINANCIAL SECURITIES CORP,6189,10-K,912957,https://www.sec.gov/Archives/edgar/data/912957/0001136999-02-000167-index.htm,https://www.sec.gov/Archives/edgar/data/912957/000113699902000167/0001136999-02-000167.txt
2002,1,AMERICAN STANDARD COMPANIES INC,3585,10-K,836102,https://www.sec.gov/Archives/edgar/data/836102/0000950136-02-000805-index.htm,https://www.sec.gov/Archives/edgar/data/836102/000095013602000805/0000950136-02-000805.txt
2002,1,AMERICAN STATES WATER CO,4941,10-K,1056903,https://www.sec.gov/Archives/edgar/data/1056903/0000950150-02-000189-index.htm,https://www.sec.gov/Archives/edgar/data/1056903/000095015002000189/0000950150-02-000189.txt
2002,1,AMERICANWEST BANCORPORATION,6022,10-K,726990,https://www.sec.gov/Archives/edgar/data/726990/0001032210-02-000394-index.htm,https://www.sec.gov/Archives/edgar/data/726990/000103221002000394/0001032210-02-000394.txt
2002,1,AMERICASDOCTOR INC,8011,10-K,1088000,https://www.sec.gov/Archives/edgar/data/1088000/0000950131-02-001238-index.htm,https://www.sec.gov/Archives/edgar/data/1088000/000095013102001238/0000950131-02-001238.txt
2002,1,AMERICO LIFE INC,6311,10-K,908139,https://www.sec.gov/Archives/edgar/data/908139/0000908139-02-000007-index.htm,https://www.sec.gov/Archives/edgar/data/908139/000090813902000007/0000908139-02-000007.txt
2002,1,AMERIGON INC,3711,10-K,903129,https://www.sec.gov/Archives/edgar/data/903129/0000898430-02-001007-index.htm,https://www.sec.gov/Archives/edgar/data/903129/000089843002001007/0000898430-02-001007.txt
2002,1,AMERIGROUP CORP,6324,10-K,1064863,https://www.sec.gov/Archives/edgar/data/1064863/0000916641-02-000400-index.htm,https://www.sec.gov/Archives/edgar/data/1064863/000091664102000400/0000916641-02-000400.txt
2002,1,AMERIPATH INC,8071,10-K,1027532,https://www.sec.gov/Archives/edgar/data/1027532/0000950109-02-001830-index.htm,https://www.sec.gov/Archives/edgar/data/1027532/000095010902001830/0000950109-02-001830.txt
2002,1,AMERIQUEST MORT SEC INC FLO RATE MORT PAS THR CERT SER 01 3,6199,10-K,1163415,https://www.sec.gov/Archives/edgar/data/1163415/0001020242-02-000135-index.htm,https://www.sec.gov/Archives/edgar/data/1163415/000102024202000135/0001020242-02-000135.txt
2002,1,AMERIQUEST MORT SEC INC FLOAT RATE MORT PA TH CER SER 2001-1,6199,10-K,1143992,https://www.sec.gov/Archives/edgar/data/1143992/0001020242-02-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1143992/000102024202000053/0001020242-02-000053.txt
2002,1,AMERIQUEST TECHNOLOGIES INC,5045,10-K,764864,https://www.sec.gov/Archives/edgar/data/764864/0000950116-02-000047-index.htm,https://www.sec.gov/Archives/edgar/data/764864/000095011602000047/0000950116-02-000047.txt
2002,1,AMERISTAR CASINOS INC,7990,10-K,912145,https://www.sec.gov/Archives/edgar/data/912145/0000950148-02-000787-index.htm,https://www.sec.gov/Archives/edgar/data/912145/000095014802000787/0000950148-02-000787.txt
2002,1,AMERON INTERNATIONAL CORP,3270,10-K,790730,https://www.sec.gov/Archives/edgar/data/790730/0000912057-02-008189-index.htm,https://www.sec.gov/Archives/edgar/data/790730/000091205702008189/0000912057-02-008189.txt
2002,1,AMGEN INC,2836,10-K,318154,https://www.sec.gov/Archives/edgar/data/318154/0000898430-02-000744-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000089843002000744/0000898430-02-000744.txt
2002,1,AMISTAR CORP,3559,10-K,741559,https://www.sec.gov/Archives/edgar/data/741559/0001019687-02-000438-index.htm,https://www.sec.gov/Archives/edgar/data/741559/000101968702000438/0001019687-02-000438.txt
2002,1,AMN HEALTHCARE SERVICES INC,8090,10-K,1142750,https://www.sec.gov/Archives/edgar/data/1142750/0000936392-02-000259-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000093639202000259/0000936392-02-000259.txt
2002,1,AMORTIZING RESI COLLATERAL TR MORT PAS THRU CER SER 2001-BC1,6189,10-K,1136610,https://www.sec.gov/Archives/edgar/data/1136610/0001056404-02-000363-index.htm,https://www.sec.gov/Archives/edgar/data/1136610/000105640402000363/0001056404-02-000363.txt
2002,1,AMORTIZING RESIDENTIAL COL TR MOR PAS THR CER SER 2001-BC2,6189,10-K,1137312,https://www.sec.gov/Archives/edgar/data/1137312/0001056404-02-000364-index.htm,https://www.sec.gov/Archives/edgar/data/1137312/000105640402000364/0001056404-02-000364.txt
2002,1,AMPHENOL CORP /DE/,3678,10-K,820313,https://www.sec.gov/Archives/edgar/data/820313/0000912057-02-012175-index.htm,https://www.sec.gov/Archives/edgar/data/820313/000091205702012175/0000912057-02-012175.txt
2002,1,AMRECORP REALTY FUND II,6500,10-K,745061,https://www.sec.gov/Archives/edgar/data/745061/0000711512-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/745061/000071151202000002/0000711512-02-000002.txt
2002,1,AMRECORP REALTY FUND III,6500,10-K,776813,https://www.sec.gov/Archives/edgar/data/776813/0000711512-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/776813/000071151202000003/0000711512-02-000003.txt
2002,1,AMSOUTH AUTO RECEIVABLES LLC,6159,10-K,1116077,https://www.sec.gov/Archives/edgar/data/1116077/0000950168-02-000633-index.htm,https://www.sec.gov/Archives/edgar/data/1116077/000095016802000633/0000950168-02-000633.txt
2002,1,AMSOUTH BANCORPORATION,6022,10-K,3133,https://www.sec.gov/Archives/edgar/data/3133/0000931763-02-000912-index.htm,https://www.sec.gov/Archives/edgar/data/3133/000093176302000912/0000931763-02-000912.txt
