Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2007,1,SYMYX TECHNOLOGIES INC,8731,10-K,1095330,https://www.sec.gov/Archives/edgar/data/1095330/0001104659-07-014472-index.htm,https://www.sec.gov/Archives/edgar/data/1095330/000110465907014472/0001104659-07-014472.txt
2007,1,SYNAGRO TECHNOLOGIES INC,4953,10-K,895565,https://www.sec.gov/Archives/edgar/data/895565/0000950129-07-001136-index.htm,https://www.sec.gov/Archives/edgar/data/895565/000095012907001136/0000950129-07-001136.txt
2007,1,SYNALLOY CORP,3317,10-K,95953,https://www.sec.gov/Archives/edgar/data/95953/0000095953-07-000007-index.htm,https://www.sec.gov/Archives/edgar/data/95953/000009595307000007/0000095953-07-000007.txt
2007,1,SYNCHRONOSS TECHNOLOGIES INC,7371,10-K,1131554,https://www.sec.gov/Archives/edgar/data/1131554/0000893220-07-000772-index.htm,https://www.sec.gov/Archives/edgar/data/1131554/000089322007000772/0000893220-07-000772.txt
2007,1,SYNERGY FINANCIAL GROUP INC /NJ/,6035,10-K,1263766,https://www.sec.gov/Archives/edgar/data/1263766/0000946275-07-000248-index.htm,https://www.sec.gov/Archives/edgar/data/1263766/000094627507000248/0000946275-07-000248.txt
2007,1,SYNIVERSE HOLDINGS INC,4899,10-K,1169264,https://www.sec.gov/Archives/edgar/data/1169264/0001193125-07-052580-index.htm,https://www.sec.gov/Archives/edgar/data/1169264/000119312507052580/0001193125-07-052580.txt
2007,1,SYNIVERSE TECHNOLOGIES INC,4899,10-K,1172203,https://www.sec.gov/Archives/edgar/data/1172203/0001193125-07-052580-index.htm,https://www.sec.gov/Archives/edgar/data/1169264/000119312507052580/0001193125-07-052580.txt
2007,1,SYNNEX CORP,7373,10-K,1177394,https://www.sec.gov/Archives/edgar/data/1177394/0001193125-07-029667-index.htm,https://www.sec.gov/Archives/edgar/data/1177394/000119312507029667/0001193125-07-029667.txt
2007,1,SYNOPSYS INC,7372,10-K,883241,https://www.sec.gov/Archives/edgar/data/883241/0001104659-07-001964-index.htm,https://www.sec.gov/Archives/edgar/data/883241/000110465907001964/0001104659-07-001964.txt
2007,1,SYNOVUS FINANCIAL CORP,6021,10-K,18349,https://www.sec.gov/Archives/edgar/data/18349/0000950144-07-001763-index.htm,https://www.sec.gov/Archives/edgar/data/18349/000095014407001763/0000950144-07-001763.txt
2007,1,SYNPLICITY INC,7372,10-K,1027362,https://www.sec.gov/Archives/edgar/data/1027362/0001193125-07-057190-index.htm,https://www.sec.gov/Archives/edgar/data/1027362/000119312507057190/0001193125-07-057190.txt
2007,1,SYNTA PHARMACEUTICALS CORP,2834,10-K,1157601,https://www.sec.gov/Archives/edgar/data/1157601/0001047469-07-002238-index.htm,https://www.sec.gov/Archives/edgar/data/1157601/000104746907002238/0001047469-07-002238.txt
2007,1,SYNTEL INC,7371,10-K,1040426,https://www.sec.gov/Archives/edgar/data/1040426/0000950124-07-001521-index.htm,https://www.sec.gov/Archives/edgar/data/1040426/000095012407001521/0000950124-07-001521.txt
2007,1,SYNTROLEUM CORP,1311,10-K,1029023,https://www.sec.gov/Archives/edgar/data/1029023/0001193125-07-056858-index.htm,https://www.sec.gov/Archives/edgar/data/1029023/000119312507056858/0001193125-07-056858.txt
2007,1,SYPRIS SOLUTIONS INC,3823,10-K,864240,https://www.sec.gov/Archives/edgar/data/864240/0001193125-07-054315-index.htm,https://www.sec.gov/Archives/edgar/data/864240/000119312507054315/0001193125-07-054315.txt
2007,1,SYSTEM ENERGY RESOURCES INC,4911,10-K,202584,https://www.sec.gov/Archives/edgar/data/202584/0000065984-07-000057-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000006598407000057/0000065984-07-000057.txt
2007,1,SYSTEMAX INC,5961,10-K,945114,https://www.sec.gov/Archives/edgar/data/945114/0000899681-07-000268-index.htm,https://www.sec.gov/Archives/edgar/data/945114/000089968107000268/0000899681-07-000268.txt
2007,1,Safety Products Holdings/qq/ Inc.,3990,10-K,1333290,https://www.sec.gov/Archives/edgar/data/1333290/0001104659-07-022687-index.htm,https://www.sec.gov/Archives/edgar/data/1333290/000110465907022687/0001104659-07-022687.txt
2007,1,Saxon Asset Securities Trust 2006-1,6189,10-K,1361039,https://www.sec.gov/Archives/edgar/data/1361039/0001020242-07-000511-index.htm,https://www.sec.gov/Archives/edgar/data/1361039/000102024207000511/0001020242-07-000511.txt
2007,1,Saxon Asset Securities Trust 2006-2,6189,10-K,1364450,https://www.sec.gov/Archives/edgar/data/1364450/0001020242-07-000512-index.htm,https://www.sec.gov/Archives/edgar/data/1364450/000102024207000512/0001020242-07-000512.txt
2007,1,Securitized Asset Backed Receivables LLC Trust 2006-CB5,6189,10-K,1367023,https://www.sec.gov/Archives/edgar/data/1367023/0001019965-07-000200-index.htm,https://www.sec.gov/Archives/edgar/data/1367023/000101996507000200/0001019965-07-000200.txt
2007,1,Securitized Asset Backed Receivables LLC Trust 2006-FR4,6189,10-K,1382324,https://www.sec.gov/Archives/edgar/data/1382324/0001020242-07-000507-index.htm,https://www.sec.gov/Archives/edgar/data/1382324/000102024207000507/0001020242-07-000507.txt
2007,1,Securitized Asset Backed Receivables LLC Trust 2006-WM3,6189,10-K,1381158,https://www.sec.gov/Archives/edgar/data/1381158/0001020242-07-000509-index.htm,https://www.sec.gov/Archives/edgar/data/1381158/000102024207000509/0001020242-07-000509.txt
2007,1,Security Capital Assurance Ltd,6351,10-K,1358164,https://www.sec.gov/Archives/edgar/data/1358164/0000930413-07-002362-index.htm,https://www.sec.gov/Archives/edgar/data/1358164/000093041307002362/0000930413-07-002362.txt
2007,1,Securus Technologies/qq/ Inc.,4899,10-K,1320051,https://www.sec.gov/Archives/edgar/data/1320051/0001320051-07-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1320051/000132005107000005/0001320051-07-000005.txt
2007,1,Select Notes Trust LT 2004-1,6189,10-K,1293234,https://www.sec.gov/Archives/edgar/data/1293234/0001068238-07-000431-index.htm,https://www.sec.gov/Archives/edgar/data/1293234/000106823807000431/0001068238-07-000431.txt
2007,1,Sensata Technologies B.V.,3823,10-K,1381272,https://www.sec.gov/Archives/edgar/data/1381272/0001193125-07-061625-index.htm,https://www.sec.gov/Archives/edgar/data/1381272/000119312507061625/0001193125-07-061625.txt
2007,1,Setco/qq/ LLC,3089,10-K,1381524,https://www.sec.gov/Archives/edgar/data/1381524/0000919465-07-000011-index.htm,https://www.sec.gov/Archives/edgar/data/55454/000091946507000011/0000919465-07-000011.txt
2007,1,ShengdaTech/qq/ Inc.,2890,10-K,1160165,https://www.sec.gov/Archives/edgar/data/1160165/0001144204-07-015727-index.htm,https://www.sec.gov/Archives/edgar/data/1160165/000114420407015727/0001144204-07-015727.txt
2007,1,Shire plc,2834,10-K,936402,https://www.sec.gov/Archives/edgar/data/936402/0000950103-07-000536-index.htm,https://www.sec.gov/Archives/edgar/data/936402/000095010307000536/0000950103-07-000536.txt
2007,1,Skagit State Bancorp/qq/ Inc.,6770,10-K,1366986,https://www.sec.gov/Archives/edgar/data/1366986/0001104659-07-023173-index.htm,https://www.sec.gov/Archives/edgar/data/1366986/000110465907023173/0001104659-07-023173.txt
2007,1,Solo Cup CO,3089,10-K,1294608,https://www.sec.gov/Archives/edgar/data/1294608/0001193125-07-069922-index.htm,https://www.sec.gov/Archives/edgar/data/1294608/000119312507069922/0001193125-07-069922.txt
2007,1,Somaxon Pharmaceuticals/qq/ Inc.,2834,10-K,1339455,https://www.sec.gov/Archives/edgar/data/1339455/0000936392-07-000194-index.htm,https://www.sec.gov/Archives/edgar/data/1339455/000093639207000194/0000936392-07-000194.txt
2007,1,Soundview Home Loan Trust 2006-1,6189,10-K,1351434,https://www.sec.gov/Archives/edgar/data/1351434/0001020242-07-000501-index.htm,https://www.sec.gov/Archives/edgar/data/1351434/000102024207000501/0001020242-07-000501.txt
2007,1,Soundview Home Loan Trust 2006-A,6189,10-K,1368158,https://www.sec.gov/Archives/edgar/data/1368158/0001020242-07-000510-index.htm,https://www.sec.gov/Archives/edgar/data/1368158/000102024207000510/0001020242-07-000510.txt
2007,1,Soundview Home Loan Trust 2006-EQ1,6189,10-K,1371984,https://www.sec.gov/Archives/edgar/data/1371984/0001020242-07-000491-index.htm,https://www.sec.gov/Archives/edgar/data/1371984/000102024207000491/0001020242-07-000491.txt
2007,1,Soundview Home Loan Trust 2006-OPT2,6189,10-K,1356081,https://www.sec.gov/Archives/edgar/data/1356081/0001020242-07-000497-index.htm,https://www.sec.gov/Archives/edgar/data/1356081/000102024207000497/0001020242-07-000497.txt
2007,1,Soundview Home Loan Trust 2006-OPT3,6189,10-K,1359053,https://www.sec.gov/Archives/edgar/data/1359053/0001020242-07-000498-index.htm,https://www.sec.gov/Archives/edgar/data/1359053/000102024207000498/0001020242-07-000498.txt
2007,1,Soundview Home Loan Trust 2006-OPT4,6189,10-K,1362073,https://www.sec.gov/Archives/edgar/data/1362073/0001020242-07-000499-index.htm,https://www.sec.gov/Archives/edgar/data/1362073/000102024207000499/0001020242-07-000499.txt
2007,1,Soundview Home Loan Trust 2006-OPT5,6189,10-K,1363671,https://www.sec.gov/Archives/edgar/data/1363671/0001020242-07-000500-index.htm,https://www.sec.gov/Archives/edgar/data/1363671/000102024207000500/0001020242-07-000500.txt
2007,1,Soundview Home Loan Trust 2006-WF1,6189,10-K,1379040,https://www.sec.gov/Archives/edgar/data/1379040/0001020242-07-000502-index.htm,https://www.sec.gov/Archives/edgar/data/1379040/000102024207000502/0001020242-07-000502.txt
2007,1,Southeastern Bank Financial CORP,6022,10-K,880116,https://www.sec.gov/Archives/edgar/data/880116/0001193125-07-056977-index.htm,https://www.sec.gov/Archives/edgar/data/880116/000119312507056977/0001193125-07-056977.txt
2007,1,Southern National Bancorp of Virginia Inc,6022,10-K,1325670,https://www.sec.gov/Archives/edgar/data/1325670/0001193125-07-060087-index.htm,https://www.sec.gov/Archives/edgar/data/1325670/000119312507060087/0001193125-07-060087.txt
2007,1,Spansion Inc.,3674,10-K,1322705,https://www.sec.gov/Archives/edgar/data/1322705/0001193125-07-041086-index.htm,https://www.sec.gov/Archives/edgar/data/1322705/000119312507041086/0001193125-07-041086.txt
2007,1,Specialty Underwriters Alliance/qq/ Inc.,6331,10-K,1297568,https://www.sec.gov/Archives/edgar/data/1297568/0000950137-07-003099-index.htm,https://www.sec.gov/Archives/edgar/data/1297568/000095013707003099/0000950137-07-003099.txt
2007,1,Specialty Underwriting & Residential Finance Trust Series 20,6189,10-K,1374562,https://www.sec.gov/Archives/edgar/data/1374562/0001019965-07-000141-index.htm,https://www.sec.gov/Archives/edgar/data/1374562/000101996507000141/0001019965-07-000141.txt
2007,1,Specialty Underwriting & Residential Finance Trust Series 20,6189,10-K,1374564,https://www.sec.gov/Archives/edgar/data/1374564/0001019965-07-000147-index.htm,https://www.sec.gov/Archives/edgar/data/1374564/000101996507000147/0001019965-07-000147.txt
2007,1,Specialty Underwriting & Residential Finance Trust/qq/ Series 2,6189,10-K,1353802,https://www.sec.gov/Archives/edgar/data/1353802/0001019965-07-000142-index.htm,https://www.sec.gov/Archives/edgar/data/1353802/000101996507000142/0001019965-07-000142.txt
2007,1,Specialty Underwriting & Residential Finance Trust/qq/ Series 2,6189,10-K,1357759,https://www.sec.gov/Archives/edgar/data/1357759/0001019965-07-000143-index.htm,https://www.sec.gov/Archives/edgar/data/1357759/000101996507000143/0001019965-07-000143.txt
2007,1,Specialty Underwriting & Residential Finance Trust/qq/ Series 2,6189,10-K,1367353,https://www.sec.gov/Archives/edgar/data/1367353/0001019965-07-000146-index.htm,https://www.sec.gov/Archives/edgar/data/1367353/000101996507000146/0001019965-07-000146.txt
2007,1,Specialty Underwriting & Residential Finance Trust/qq/ Series 2,6189,10-K,1379641,https://www.sec.gov/Archives/edgar/data/1379641/0001019965-07-000148-index.htm,https://www.sec.gov/Archives/edgar/data/1379641/000101996507000148/0001019965-07-000148.txt
2007,1,Spirit AeroSystems Holdings/qq/ Inc.,3728,10-K,1364885,https://www.sec.gov/Archives/edgar/data/1364885/0000950134-07-004752-index.htm,https://www.sec.gov/Archives/edgar/data/1364885/000095013407004752/0000950134-07-004752.txt
2007,1,Standard Aero Holdings Inc.,3724,10-K,1323739,https://www.sec.gov/Archives/edgar/data/1323739/0000950133-07-001063-index.htm,https://www.sec.gov/Archives/edgar/data/1323739/000095013307001063/0000950133-07-001063.txt
2007,1,Stanley-Martin Communities/qq/ LLC,1531,10-K,1344478,https://www.sec.gov/Archives/edgar/data/1344478/0000950133-07-001348-index.htm,https://www.sec.gov/Archives/edgar/data/1344478/000095013307001348/0000950133-07-001348.txt
2007,1,Star Maritime Acquisition Corp.,6770,10-K,1328307,https://www.sec.gov/Archives/edgar/data/1328307/0001144204-07-012644-index.htm,https://www.sec.gov/Archives/edgar/data/1328307/000114420407012644/0001144204-07-012644.txt
2007,1,State Auto Financial CORP,6331,10-K,874977,https://www.sec.gov/Archives/edgar/data/874977/0001193125-07-052220-index.htm,https://www.sec.gov/Archives/edgar/data/874977/000119312507052220/0001193125-07-052220.txt
2007,1,Stereotaxis/qq/ Inc.,3845,10-K,1289340,https://www.sec.gov/Archives/edgar/data/1289340/0001068800-07-000657-index.htm,https://www.sec.gov/Archives/edgar/data/1289340/000106880007000657/0001068800-07-000657.txt
2007,1,Sterling Mining CO,1000,10-K,1346685,https://www.sec.gov/Archives/edgar/data/1346685/0001193125-07-054690-index.htm,https://www.sec.gov/Archives/edgar/data/1346685/000119312507054690/0001193125-07-054690.txt
2007,1,Storm Cat Energy CORP,1311,10-K,1178818,https://www.sec.gov/Archives/edgar/data/1178818/0001104659-07-020025-index.htm,https://www.sec.gov/Archives/edgar/data/1178818/000110465907020025/0001104659-07-020025.txt
2007,1,Strats(SM) Trust for JPMorgan Chase Capital XVII Securities/qq/,6189,10-K,1336178,https://www.sec.gov/Archives/edgar/data/1336178/0000905148-07-002968-index.htm,https://www.sec.gov/Archives/edgar/data/1336178/000090514807002968/0000905148-07-002968.txt
2007,1,Structured Adjustable Rate Mortgage Loan Trust Series 2006-1,6189,10-K,1379611,https://www.sec.gov/Archives/edgar/data/1379611/0001019965-07-000156-index.htm,https://www.sec.gov/Archives/edgar/data/1379611/000101996507000156/0001019965-07-000156.txt
2007,1,Structured Adjustable Rate Mortgage Loan Trust Series 2006-1,6189,10-K,1381125,https://www.sec.gov/Archives/edgar/data/1381125/0001019965-07-000152-index.htm,https://www.sec.gov/Archives/edgar/data/1381125/000101996507000152/0001019965-07-000152.txt
2007,1,Structured Adjustable Rate Mortgage Loan Trust Series 2006-1,6189,10-K,1384773,https://www.sec.gov/Archives/edgar/data/1384773/0001019965-07-000151-index.htm,https://www.sec.gov/Archives/edgar/data/1384773/000101996507000151/0001019965-07-000151.txt
2007,1,Structured Adjustable Rate Mortgage Loan Trust Series 2006-4,6189,10-K,1361491,https://www.sec.gov/Archives/edgar/data/1361491/0001056404-07-001349-index.htm,https://www.sec.gov/Archives/edgar/data/1361491/000105640407001349/0001056404-07-001349.txt
2007,1,Structured Adjustable Rate Mortgage Loan Trust Series 2006-5,6189,10-K,1364751,https://www.sec.gov/Archives/edgar/data/1364751/0001056404-07-001342-index.htm,https://www.sec.gov/Archives/edgar/data/1364751/000105640407001342/0001056404-07-001342.txt
2007,1,Structured Adjustable Rate Mortgage Loan Trust Series 2006-6,6189,10-K,1368240,https://www.sec.gov/Archives/edgar/data/1368240/0001056404-07-001345-index.htm,https://www.sec.gov/Archives/edgar/data/1368240/000105640407001345/0001056404-07-001345.txt
2007,1,Structured Adjustable Rate Mortgage Loan Trust Series 2006-7,6189,10-K,1370985,https://www.sec.gov/Archives/edgar/data/1370985/0001056404-07-001348-index.htm,https://www.sec.gov/Archives/edgar/data/1370985/000105640407001348/0001056404-07-001348.txt
2007,1,Structured Adjustable Rate Mortgage Loan Trust Series 2006-8,6189,10-K,1372673,https://www.sec.gov/Archives/edgar/data/1372673/0001056404-07-001351-index.htm,https://www.sec.gov/Archives/edgar/data/1372673/000105640407001351/0001056404-07-001351.txt
2007,1,Structured Asset Investment Loan Trust 2006-1,6189,10-K,1349285,https://www.sec.gov/Archives/edgar/data/1349285/0001056404-07-001356-index.htm,https://www.sec.gov/Archives/edgar/data/1349285/000105640407001356/0001056404-07-001356.txt
2007,1,Structured Asset Securities CORP Mortgage Loan Trust 2006-BC,6189,10-K,1383449,https://www.sec.gov/Archives/edgar/data/1383449/0001056404-07-001354-index.htm,https://www.sec.gov/Archives/edgar/data/1383449/000105640407001354/0001056404-07-001354.txt
2007,1,Structured Asset Securities Corp 2006-S1,6189,10-K,1354503,https://www.sec.gov/Archives/edgar/data/1354503/0001019965-07-000178-index.htm,https://www.sec.gov/Archives/edgar/data/1354503/000101996507000178/0001019965-07-000178.txt
2007,1,Structured Products Corp CorTS Trust V for IBM Debentures,6189,10-K,1376056,https://www.sec.gov/Archives/edgar/data/1376056/0001282695-07-000131-index.htm,https://www.sec.gov/Archives/edgar/data/1376056/000128269507000131/0001282695-07-000131.txt
2007,1,Structured Products Corp. CorTS Trust VI for IBM Debentures,6189,10-K,1377967,https://www.sec.gov/Archives/edgar/data/1377967/0001282695-07-000133-index.htm,https://www.sec.gov/Archives/edgar/data/1377967/000128269507000133/0001282695-07-000133.txt
2007,1,Sun American Bancorp,6022,10-K,1042521,https://www.sec.gov/Archives/edgar/data/1042521/0001116502-07-000644-index.htm,https://www.sec.gov/Archives/edgar/data/1042521/000111650207000644/0001116502-07-000644.txt
2007,1,SunOpta Inc.,5150,10-K,351834,https://www.sec.gov/Archives/edgar/data/351834/0001204459-07-000269-index.htm,https://www.sec.gov/Archives/edgar/data/351834/000120445907000269/0001204459-07-000269.txt
2007,1,Sunstone Hotel Investors/qq/ Inc.,7011,10-K,1295810,https://www.sec.gov/Archives/edgar/data/1295810/0001193125-07-022812-index.htm,https://www.sec.gov/Archives/edgar/data/1295810/000119312507022812/0001193125-07-022812.txt
2007,1,Superior Well Services/qq/ INC,1389,10-K,1323715,https://www.sec.gov/Archives/edgar/data/1323715/0000950152-07-001954-index.htm,https://www.sec.gov/Archives/edgar/data/1323715/000095015207001954/0000950152-07-001954.txt
2007,1,Switch & Data Facilities Company/qq/ Inc.,4813,10-K,1371011,https://www.sec.gov/Archives/edgar/data/1371011/0001193125-07-067539-index.htm,https://www.sec.gov/Archives/edgar/data/1371011/000119312507067539/0001193125-07-067539.txt
2007,1,Symmetry Medical Inc.,3842,10-K,1292055,https://www.sec.gov/Archives/edgar/data/1292055/0001104659-07-018732-index.htm,https://www.sec.gov/Archives/edgar/data/1292055/000110465907018732/0001104659-07-018732.txt
2007,1,Synovics Pharmaceuticals,2833,10-K,1030839,https://www.sec.gov/Archives/edgar/data/1030839/0000930413-07-001236-index.htm,https://www.sec.gov/Archives/edgar/data/1030839/000093041307001236/0000930413-07-001236.txt
2007,1,T REIT INC,6512,10-K,1077241,https://www.sec.gov/Archives/edgar/data/1077241/0000892569-07-000207-index.htm,https://www.sec.gov/Archives/edgar/data/1077241/000089256907000207/0000892569-07-000207.txt
2007,1,T-3 ENERGY SERVICES INC,3533,10-K,879884,https://www.sec.gov/Archives/edgar/data/879884/0000950129-07-001411-index.htm,https://www.sec.gov/Archives/edgar/data/879884/000095012907001411/0000950129-07-001411.txt
