Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2005,2,KEYSTONE AUTOMOTIVE OPERATIONS INC,5013,10-K,1058198,https://www.sec.gov/Archives/edgar/data/1058198/0001193125-05-068179-index.htm,https://www.sec.gov/Archives/edgar/data/1058198/000119312505068179/0001193125-05-068179.txt
2005,2,KID CASTLE EDUCATIONAL CORP,5040,10-K,1049011,https://www.sec.gov/Archives/edgar/data/1049011/0000950124-05-002448-index.htm,https://www.sec.gov/Archives/edgar/data/1049011/000095012405002448/0000950124-05-002448.txt
2005,2,KIRKLANDS INC,5990,10-K,1056285,https://www.sec.gov/Archives/edgar/data/1056285/0000950144-05-003877-index.htm,https://www.sec.gov/Archives/edgar/data/1056285/000095014405003877/0000950144-05-003877.txt
2005,2,KROGER CO,5411,10-K,56873,https://www.sec.gov/Archives/edgar/data/56873/0001193125-05-077143-index.htm,https://www.sec.gov/Archives/edgar/data/56873/000119312505077143/0001193125-05-077143.txt
2005,2,KV PHARMACEUTICAL CO /DE/,2834,10-K,57055,https://www.sec.gov/Archives/edgar/data/57055/0001068800-05-000415-index.htm,https://www.sec.gov/Archives/edgar/data/57055/000106880005000415/0001068800-05-000415.txt
2005,2,Keycorp Student Loan Trust 2004-A,6189,10-K,1298793,https://www.sec.gov/Archives/edgar/data/1298793/0000950152-05-002908-index.htm,https://www.sec.gov/Archives/edgar/data/1298793/000095015205002908/0000950152-05-002908.txt
2005,2,LA-Z-BOY INC,2510,10-K,57131,https://www.sec.gov/Archives/edgar/data/57131/0000057131-05-000028-index.htm,https://www.sec.gov/Archives/edgar/data/57131/000005713105000028/0000057131-05-000028.txt
2005,2,LAKELAND INDUSTRIES INC,3842,10-K,798081,https://www.sec.gov/Archives/edgar/data/798081/0000914317-05-001282-index.htm,https://www.sec.gov/Archives/edgar/data/798081/000091431705001282/0000914317-05-001282.txt
2005,2,LANVISION SYSTEMS INC,7373,10-K,1008586,https://www.sec.gov/Archives/edgar/data/1008586/0000950152-05-003028-index.htm,https://www.sec.gov/Archives/edgar/data/1008586/000095015205003028/0000950152-05-003028.txt
2005,2,LARGE SCALE BIOLOGY CORP,2834,10-K,1108951,https://www.sec.gov/Archives/edgar/data/1108951/0001047469-05-010393-index.htm,https://www.sec.gov/Archives/edgar/data/1108951/000104746905010393/0001047469-05-010393.txt
2005,2,LASERCARD CORP,3572,10-K,30140,https://www.sec.gov/Archives/edgar/data/30140/0001188112-05-001227-index.htm,https://www.sec.gov/Archives/edgar/data/30140/000118811205001227/0001188112-05-001227.txt
2005,2,LAYNE CHRISTENSEN CO,1700,10-K,888504,https://www.sec.gov/Archives/edgar/data/888504/0000950152-05-003224-index.htm,https://www.sec.gov/Archives/edgar/data/888504/000095015205003224/0000950152-05-003224.txt
2005,2,LEAP WIRELESS INTERNATIONAL INC,4813,10-K,1065049,https://www.sec.gov/Archives/edgar/data/1065049/0000936392-05-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1065049/000093639205000113/0000936392-05-000113.txt
2005,2,LEARNING CARE GROUP/qq/ INC,8351,10-K,1003648,https://www.sec.gov/Archives/edgar/data/1003648/0001169232-05-003389-index.htm,https://www.sec.gov/Archives/edgar/data/1003648/000116923205003389/0001169232-05-003389.txt
2005,2,LEGG MASON INC,6211,10-K,704051,https://www.sec.gov/Archives/edgar/data/704051/0001193125-05-119343-index.htm,https://www.sec.gov/Archives/edgar/data/704051/000119312505119343/0001193125-05-119343.txt
2005,2,LEINER HEALTH PRODUCTS INC,2834,10-K,1043055,https://www.sec.gov/Archives/edgar/data/1043055/0001104659-05-029603-index.htm,https://www.sec.gov/Archives/edgar/data/1043055/000110465905029603/0001104659-05-029603.txt
2005,2,LIBERTY TAX CREDIT PLUS II L P,6500,10-K,832141,https://www.sec.gov/Archives/edgar/data/832141/0001215811-05-000044-index.htm,https://www.sec.gov/Archives/edgar/data/832141/000121581105000044/0001215811-05-000044.txt
2005,2,LIBERTY TAX CREDIT PLUS III LP,6500,10-K,843076,https://www.sec.gov/Archives/edgar/data/843076/0001215811-05-000045-index.htm,https://www.sec.gov/Archives/edgar/data/843076/000121581105000045/0001215811-05-000045.txt
2005,2,LIBERTY TAX CREDIT PLUS LP,6500,10-K,818020,https://www.sec.gov/Archives/edgar/data/818020/0001324042-05-000004-index.htm,https://www.sec.gov/Archives/edgar/data/818020/000132404205000004/0001324042-05-000004.txt
2005,2,LIMITED BRANDS INC,5621,10-K,701985,https://www.sec.gov/Archives/edgar/data/701985/0001193125-05-072902-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312505072902/0001193125-05-072902.txt
2005,2,LINENS N THINGS INC,5700,10-K,1023052,https://www.sec.gov/Archives/edgar/data/1023052/0001188112-05-000615-index.htm,https://www.sec.gov/Archives/edgar/data/1023052/000118811205000615/0001188112-05-000615.txt
2005,2,LIONS GATE ENTERTAINMENT CORP /CN/,7812,10-K,929351,https://www.sec.gov/Archives/edgar/data/929351/0000950129-05-006699-index.htm,https://www.sec.gov/Archives/edgar/data/929351/000095012905006699/0000950129-05-006699.txt
2005,2,LML PAYMENT SYSTEMS INC,7389,10-K,781891,https://www.sec.gov/Archives/edgar/data/781891/0001085037-05-000841-index.htm,https://www.sec.gov/Archives/edgar/data/781891/000108503705000841/0001085037-05-000841.txt
2005,2,LONGS DRUG STORES CORP,5912,10-K,764762,https://www.sec.gov/Archives/edgar/data/764762/0001193125-05-073815-index.htm,https://www.sec.gov/Archives/edgar/data/764762/000119312505073815/0001193125-05-073815.txt
2005,2,LOWES COMPANIES INC,5211,10-K,60667,https://www.sec.gov/Archives/edgar/data/60667/0000060667-05-000099-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066705000099/0000060667-05-000099.txt
2005,2,LYNCH CORP,4213,10-K,61004,https://www.sec.gov/Archives/edgar/data/61004/0000921895-05-000426-index.htm,https://www.sec.gov/Archives/edgar/data/61004/000092189505000426/0000921895-05-000426.txt
2005,2,LYNCH INTERACTIVE CORP,4813,10-K,1088771,https://www.sec.gov/Archives/edgar/data/1088771/0001088771-05-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1088771/000108877105000017/0001088771-05-000017.txt
2005,2,Language Line Holdings/qq/ Inc.,4899,10-K,1301406,https://www.sec.gov/Archives/edgar/data/1301406/0001193125-05-077537-index.htm,https://www.sec.gov/Archives/edgar/data/1301406/000119312505077537/0001193125-05-077537.txt
2005,2,Language Line/qq/ Inc.,4899,10-K,1301399,https://www.sec.gov/Archives/edgar/data/1301399/0001193125-05-077541-index.htm,https://www.sec.gov/Archives/edgar/data/1301399/000119312505077541/0001193125-05-077541.txt
2005,2,Los Medanos Energy Center LLC,4911,10-K,1294543,https://www.sec.gov/Archives/edgar/data/1294543/0000891618-05-000269-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000089161805000269/0000891618-05-000269.txt
2005,2,MACROMEDIA INC,7372,10-K,913949,https://www.sec.gov/Archives/edgar/data/913949/0001193125-05-125467-index.htm,https://www.sec.gov/Archives/edgar/data/913949/000119312505125467/0001193125-05-125467.txt
2005,2,MAGMA DESIGN AUTOMATION INC,7372,10-K,1065034,https://www.sec.gov/Archives/edgar/data/1065034/0001193125-05-125295-index.htm,https://www.sec.gov/Archives/edgar/data/1065034/000119312505125295/0001193125-05-125295.txt
2005,2,MAIR HOLDINGS INC,4512,10-K,835768,https://www.sec.gov/Archives/edgar/data/835768/0001104659-05-028143-index.htm,https://www.sec.gov/Archives/edgar/data/835768/000110465905028143/0001104659-05-028143.txt
2005,2,MAN SANG HOLDINGS INC,5094,10-K,807630,https://www.sec.gov/Archives/edgar/data/807630/0001116679-05-001683-index.htm,https://www.sec.gov/Archives/edgar/data/807630/000111667905001683/0001116679-05-001683.txt
2005,2,MANAGEMENT NETWORK GROUP INC,8742,10-K,1094814,https://www.sec.gov/Archives/edgar/data/1094814/0001013816-05-000176-index.htm,https://www.sec.gov/Archives/edgar/data/1094814/000101381605000176/0001013816-05-000176.txt
2005,2,MANDALAY RESORT GROUP,7990,10-K,725549,https://www.sec.gov/Archives/edgar/data/725549/0001047469-05-010528-index.htm,https://www.sec.gov/Archives/edgar/data/725549/000104746905010528/0001047469-05-010528.txt
2005,2,MANUGISTICS GROUP INC,7372,10-K,908440,https://www.sec.gov/Archives/edgar/data/908440/0001104659-05-023874-index.htm,https://www.sec.gov/Archives/edgar/data/908440/000110465905023874/0001104659-05-023874.txt
2005,2,MARKWEST ENERGY PARTNERS L P,1311,10-K,1166036,https://www.sec.gov/Archives/edgar/data/1166036/0001104659-05-029492-index.htm,https://www.sec.gov/Archives/edgar/data/1166036/000110465905029492/0001104659-05-029492.txt
2005,2,MARSH SUPERMARKETS INC,5411,10-K,62737,https://www.sec.gov/Archives/edgar/data/62737/0000950144-05-006725-index.htm,https://www.sec.gov/Archives/edgar/data/62737/000095014405006725/0000950144-05-006725.txt
2005,2,MARVELL TECHNOLOGY GROUP LTD,3674,10-K,1058057,https://www.sec.gov/Archives/edgar/data/1058057/0001047469-05-010205-index.htm,https://www.sec.gov/Archives/edgar/data/1058057/000104746905010205/0001047469-05-010205.txt
2005,2,MASTR ASSET SECURITIZATION TRUST 2004-3,6189,10-K,1282300,https://www.sec.gov/Archives/edgar/data/1282300/0001056404-05-001893-index.htm,https://www.sec.gov/Archives/edgar/data/1282300/000105640405001893/0001056404-05-001893.txt
2005,2,MAXICARE HEALTH PLANS INC,6324,10-K,722573,https://www.sec.gov/Archives/edgar/data/722573/0000950129-05-003696-index.htm,https://www.sec.gov/Archives/edgar/data/722573/000095012905003696/0000950129-05-003696.txt
2005,2,MAYORS JEWELERS INC/DE,5944,10-K,817946,https://www.sec.gov/Archives/edgar/data/817946/0001193125-05-130950-index.htm,https://www.sec.gov/Archives/edgar/data/817946/000119312505130950/0001193125-05-130950.txt
2005,2,MCDATA CORP,3669,10-K,731502,https://www.sec.gov/Archives/edgar/data/731502/0001047469-05-008981-index.htm,https://www.sec.gov/Archives/edgar/data/731502/000104746905008981/0001047469-05-008981.txt
2005,2,MCKESSON CORP,5122,10-K,927653,https://www.sec.gov/Archives/edgar/data/927653/0000950134-05-009971-index.htm,https://www.sec.gov/Archives/edgar/data/927653/000095013405009971/0000950134-05-009971.txt
2005,2,MDC PARTNERS INC,7311,10-K,876883,https://www.sec.gov/Archives/edgar/data/876883/0001104659-05-016723-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000110465905016723/0001104659-05-016723.txt
2005,2,MEADE INSTRUMENTS CORP,3827,10-K,1032067,https://www.sec.gov/Archives/edgar/data/1032067/0000892569-05-000410-index.htm,https://www.sec.gov/Archives/edgar/data/1032067/000089256905000410/0000892569-05-000410.txt
2005,2,MEASUREMENT SPECIALTIES INC,3829,10-K,778734,https://www.sec.gov/Archives/edgar/data/778734/0001015402-05-003065-index.htm,https://www.sec.gov/Archives/edgar/data/778734/000101540205003065/0001015402-05-003065.txt
2005,2,MED-EMERG INTERNATIONAL INC,8000,10-K,1030179,https://www.sec.gov/Archives/edgar/data/1030179/0001279569-05-000252-index.htm,https://www.sec.gov/Archives/edgar/data/1030179/000127956905000252/0001279569-05-000252.txt
2005,2,MEDALLION FINANCIAL CORP,6199,10-K,1000209,https://www.sec.gov/Archives/edgar/data/1000209/0001193125-05-071187-index.htm,https://www.sec.gov/Archives/edgar/data/1000209/000119312505071187/0001193125-05-071187.txt
2005,2,MEDICAL ACTION INDUSTRIES INC,3842,10-K,748270,https://www.sec.gov/Archives/edgar/data/748270/0001193125-05-124465-index.htm,https://www.sec.gov/Archives/edgar/data/748270/000119312505124465/0001193125-05-124465.txt
2005,2,MEDTRONIC INC,3845,10-K,64670,https://www.sec.gov/Archives/edgar/data/64670/0000897101-05-001490-index.htm,https://www.sec.gov/Archives/edgar/data/64670/000089710105001490/0000897101-05-001490.txt
2005,2,MEDVEST HOLDINGS CORP,3841,10-K,1136130,https://www.sec.gov/Archives/edgar/data/1136130/0001104659-05-016035-index.htm,https://www.sec.gov/Archives/edgar/data/1136130/000110465905016035/0001104659-05-016035.txt
2005,2,MELLON BANK N A,6189,10-K,216543,https://www.sec.gov/Archives/edgar/data/216543/0000950128-05-000106-index.htm,https://www.sec.gov/Archives/edgar/data/216543/000095012805000106/0000950128-05-000106.txt
2005,2,MELLON BANK PREMIUM FINANCE LOAN MASTER TRUST,6189,10-K,1021949,https://www.sec.gov/Archives/edgar/data/1021949/0000950128-05-000106-index.htm,https://www.sec.gov/Archives/edgar/data/216543/000095012805000106/0000950128-05-000106.txt
2005,2,MELLON PREMIUM FINANCE LOAN OWNER TRUST,6189,10-K,1141438,https://www.sec.gov/Archives/edgar/data/1141438/0000950128-05-000106-index.htm,https://www.sec.gov/Archives/edgar/data/216543/000095012805000106/0000950128-05-000106.txt
2005,2,MENDOCINO BREWING CO INC,2082,10-K,919134,https://www.sec.gov/Archives/edgar/data/919134/0001188112-05-001014-index.htm,https://www.sec.gov/Archives/edgar/data/919134/000118811205001014/0001188112-05-001014.txt
2005,2,MENS WEARHOUSE INC,5600,10-K,884217,https://www.sec.gov/Archives/edgar/data/884217/0000950129-05-004258-index.htm,https://www.sec.gov/Archives/edgar/data/884217/000095012905004258/0000950129-05-004258.txt
2005,2,MENTOR CORP /MN/,3842,10-K,64892,https://www.sec.gov/Archives/edgar/data/64892/0001003297-05-000189-index.htm,https://www.sec.gov/Archives/edgar/data/64892/000100329705000189/0001003297-05-000189.txt
2005,2,MESABI TRUST,6795,10-K,65172,https://www.sec.gov/Archives/edgar/data/65172/0001104659-05-016475-index.htm,https://www.sec.gov/Archives/edgar/data/65172/000110465905016475/0001104659-05-016475.txt
2005,2,MET PRO CORP,3564,10-K,65201,https://www.sec.gov/Archives/edgar/data/65201/0000065201-05-000041-index.htm,https://www.sec.gov/Archives/edgar/data/65201/000006520105000041/0000065201-05-000041.txt
2005,2,METAL MANAGEMENT INC,5090,10-K,795665,https://www.sec.gov/Archives/edgar/data/795665/0000950137-05-006500-index.htm,https://www.sec.gov/Archives/edgar/data/795665/000095013705006500/0000950137-05-006500.txt
2005,2,METALDYNE CORP,3714,10-K,745448,https://www.sec.gov/Archives/edgar/data/745448/0000950136-05-001889-index.htm,https://www.sec.gov/Archives/edgar/data/745448/000095013605001889/0000950136-05-001889.txt
2005,2,MEXCO ENERGY CORP,1311,10-K,66418,https://www.sec.gov/Archives/edgar/data/66418/0001144204-05-020255-index.htm,https://www.sec.gov/Archives/edgar/data/66418/000114420405020255/0001144204-05-020255.txt
2005,2,MEXICAN RESTAURANTS INC,5812,10-K,1009244,https://www.sec.gov/Archives/edgar/data/1009244/0000950129-05-003389-index.htm,https://www.sec.gov/Archives/edgar/data/1009244/000095012905003389/0000950129-05-003389.txt
2005,2,MFC DEVELOPMENT CORP,6500,10-K,1125532,https://www.sec.gov/Archives/edgar/data/1125532/0001125532-05-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1125532/000112553205000008/0001125532-05-000008.txt
2005,2,MFRI INC,3564,10-K,914122,https://www.sec.gov/Archives/edgar/data/914122/0000914122-05-000026-index.htm,https://www.sec.gov/Archives/edgar/data/914122/000091412205000026/0000914122-05-000026.txt
2005,2,MICHAELS STORES INC,5945,10-K,740670,https://www.sec.gov/Archives/edgar/data/740670/0000950134-05-007167-index.htm,https://www.sec.gov/Archives/edgar/data/740670/000095013405007167/0000950134-05-007167.txt
2005,2,MICRO LINEAR CORP /CA/,3674,10-K,875359,https://www.sec.gov/Archives/edgar/data/875359/0000950134-05-006785-index.htm,https://www.sec.gov/Archives/edgar/data/875359/000095013405006785/0000950134-05-006785.txt
2005,2,MICROCHIP TECHNOLOGY INC,3674,10-K,827054,https://www.sec.gov/Archives/edgar/data/827054/0001104659-05-025010-index.htm,https://www.sec.gov/Archives/edgar/data/827054/000110465905025010/0001104659-05-025010.txt
2005,2,MITCHAM INDUSTRIES INC,7359,10-K,926423,https://www.sec.gov/Archives/edgar/data/926423/0000950129-05-004538-index.htm,https://www.sec.gov/Archives/edgar/data/926423/000095012905004538/0000950129-05-004538.txt
2005,2,MITY ENTERPRISES INC,2522,10-K,921030,https://www.sec.gov/Archives/edgar/data/921030/0000921030-05-000017-index.htm,https://www.sec.gov/Archives/edgar/data/921030/000092103005000017/0000921030-05-000017.txt
2005,2,MMI PRODUCTS INC,3490,10-K,1040736,https://www.sec.gov/Archives/edgar/data/1040736/0001040736-05-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1040736/000104073605000005/0001040736-05-000005.txt
2005,2,MODINE MANUFACTURING CO,3714,10-K,67347,https://www.sec.gov/Archives/edgar/data/67347/0000067347-05-000173-index.htm,https://www.sec.gov/Archives/edgar/data/67347/000006734705000173/0000067347-05-000173.txt
2005,2,MODTECH HOLDINGS INC,2452,10-K,1075066,https://www.sec.gov/Archives/edgar/data/1075066/0001193125-05-129471-index.htm,https://www.sec.gov/Archives/edgar/data/1075066/000119312505129471/0001193125-05-129471.txt
2005,2,MONRO MUFFLER BRAKE INC,7500,10-K,876427,https://www.sec.gov/Archives/edgar/data/876427/0000950152-05-005074-index.htm,https://www.sec.gov/Archives/edgar/data/876427/000095015205005074/0000950152-05-005074.txt
2005,2,MORGANS FOODS INC,5812,10-K,68145,https://www.sec.gov/Archives/edgar/data/68145/0000950152-05-004864-index.htm,https://www.sec.gov/Archives/edgar/data/68145/000095015205004864/0000950152-05-004864.txt
2005,2,MOVADO GROUP INC,3873,10-K,72573,https://www.sec.gov/Archives/edgar/data/72573/0000950123-05-004625-index.htm,https://www.sec.gov/Archives/edgar/data/72573/000095012305004625/0000950123-05-004625.txt
2005,2,MSX INTERNATIONAL INC,7363,10-K,1059274,https://www.sec.gov/Archives/edgar/data/1059274/0000950124-05-002171-index.htm,https://www.sec.gov/Archives/edgar/data/1059274/000095012405002171/0000950124-05-002171.txt
2005,2,MTM Technologies/qq/ Inc.,7373,10-K,906282,https://www.sec.gov/Archives/edgar/data/906282/0000950117-05-002628-index.htm,https://www.sec.gov/Archives/edgar/data/906282/000095011705002628/0000950117-05-002628.txt
2005,2,MTS MEDICATION TECHNOLOGIES/qq/ INC /DE/,3560,10-K,823560,https://www.sec.gov/Archives/edgar/data/823560/0000823560-05-000008-index.htm,https://www.sec.gov/Archives/edgar/data/823560/000082356005000008/0000823560-05-000008.txt
2005,2,MULTI COLOR CORP,2750,10-K,819220,https://www.sec.gov/Archives/edgar/data/819220/0001193125-05-134561-index.htm,https://www.sec.gov/Archives/edgar/data/819220/000119312505134561/0001193125-05-134561.txt
2005,2,MULTIBAND CORP,4813,10-K,732412,https://www.sec.gov/Archives/edgar/data/732412/0001144204-05-011806-index.htm,https://www.sec.gov/Archives/edgar/data/732412/000114420405011806/0001144204-05-011806.txt
2005,2,MUZAK HOLDINGS FINANCE CORP,7389,10-K,1085319,https://www.sec.gov/Archives/edgar/data/1085319/0001193125-05-077673-index.htm,https://www.sec.gov/Archives/edgar/data/1085319/000119312505077673/0001193125-05-077673.txt
