Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2003,1,ADVEN INC,6770,10-K,802206,https://www.sec.gov/Archives/edgar/data/802206/0001072613-03-000512-index.htm,https://www.sec.gov/Archives/edgar/data/802206/000107261303000512/0001072613-03-000512.txt
2003,1,ADVENT SOFTWARE INC /DE/,7371,10-K,1002225,https://www.sec.gov/Archives/edgar/data/1002225/0001188112-03-000104-index.htm,https://www.sec.gov/Archives/edgar/data/1002225/000118811203000104/0001188112-03-000104.txt
2003,1,ADVOCAT INC,8051,10-K,919956,https://www.sec.gov/Archives/edgar/data/919956/0000950144-03-004160-index.htm,https://www.sec.gov/Archives/edgar/data/919956/000095014403004160/0000950144-03-004160.txt
2003,1,AEP GENERATING CO /OH/,4911,10-K,857571,https://www.sec.gov/Archives/edgar/data/857571/0000004904-03-000087-index.htm,https://www.sec.gov/Archives/edgar/data/857571/000000490403000087/0000004904-03-000087.txt
2003,1,AEP INDUSTRIES INC,3081,10-K,785787,https://www.sec.gov/Archives/edgar/data/785787/0001047469-03-003092-index.htm,https://www.sec.gov/Archives/edgar/data/785787/000104746903003092/0001047469-03-003092.txt
2003,1,AEP TEXAS CENTRAL CO,4911,10-K,18734,https://www.sec.gov/Archives/edgar/data/18734/0000004904-03-000089-index.htm,https://www.sec.gov/Archives/edgar/data/18734/000000490403000089/0000004904-03-000089.txt
2003,1,AEP TEXAS NORTH CO,4911,10-K,105860,https://www.sec.gov/Archives/edgar/data/105860/0000004904-03-000090-index.htm,https://www.sec.gov/Archives/edgar/data/105860/000000490403000090/0000004904-03-000090.txt
2003,1,AERO SYSTEMS ENGINEERING INC,8711,10-K,2589,https://www.sec.gov/Archives/edgar/data/2589/0000950134-03-003866-index.htm,https://www.sec.gov/Archives/edgar/data/2589/000095013403003866/0000950134-03-003866.txt
2003,1,AEROGEN INC,3841,10-K,1039160,https://www.sec.gov/Archives/edgar/data/1039160/0001047469-03-010991-index.htm,https://www.sec.gov/Archives/edgar/data/1039160/000104746903010991/0001047469-03-010991.txt
2003,1,AES CORPORATION,4991,10-K,874761,https://www.sec.gov/Archives/edgar/data/874761/0001047469-03-010240-index.htm,https://www.sec.gov/Archives/edgar/data/874761/000104746903010240/0001047469-03-010240.txt
2003,1,AES EASTERN ENERGY LP,4911,10-K,1093799,https://www.sec.gov/Archives/edgar/data/1093799/0000950103-03-001075-index.htm,https://www.sec.gov/Archives/edgar/data/1093799/000095010303001075/0000950103-03-001075.txt
2003,1,AES IRONWOOD LLC,4931,10-K,1099291,https://www.sec.gov/Archives/edgar/data/1099291/0000950103-03-001081-index.htm,https://www.sec.gov/Archives/edgar/data/1099291/000095010303001081/0000950103-03-001081.txt
2003,1,AES RED OAK LLC,4931,10-K,1117445,https://www.sec.gov/Archives/edgar/data/1117445/0000950103-03-001082-index.htm,https://www.sec.gov/Archives/edgar/data/1117445/000095010303001082/0000950103-03-001082.txt
2003,1,AESP INC,3576,10-K,1026744,https://www.sec.gov/Archives/edgar/data/1026744/0000950144-03-004198-index.htm,https://www.sec.gov/Archives/edgar/data/1026744/000095014403004198/0000950144-03-004198.txt
2003,1,AETHER SYSTEMS INC,4812,10-K,1093434,https://www.sec.gov/Archives/edgar/data/1093434/0001104659-03-005497-index.htm,https://www.sec.gov/Archives/edgar/data/1093434/000110465903005497/0001104659-03-005497.txt
2003,1,AETNA INC /PA/,6324,10-K,1122304,https://www.sec.gov/Archives/edgar/data/1122304/0000950123-03-002268-index.htm,https://www.sec.gov/Archives/edgar/data/1122304/000095012303002268/0000950123-03-002268.txt
2003,1,AETRIUM INC,3825,10-K,908598,https://www.sec.gov/Archives/edgar/data/908598/0000950134-03-004829-index.htm,https://www.sec.gov/Archives/edgar/data/908598/000095013403004829/0000950134-03-004829.txt
2003,1,AFFILIATED MANAGERS GROUP INC,6282,10-K,1004434,https://www.sec.gov/Archives/edgar/data/1004434/0001047469-03-011288-index.htm,https://www.sec.gov/Archives/edgar/data/1004434/000104746903011288/0001047469-03-011288.txt
2003,1,AFFINITY GROUP HOLDING INC,7900,10-K,1038622,https://www.sec.gov/Archives/edgar/data/1038622/0001104659-03-004733-index.htm,https://www.sec.gov/Archives/edgar/data/1038622/000110465903004733/0001104659-03-004733.txt
2003,1,AFFINITY TECHNOLOGY GROUP INC,3578,10-K,1007508,https://www.sec.gov/Archives/edgar/data/1007508/0001157523-03-000864-index.htm,https://www.sec.gov/Archives/edgar/data/1007508/000115752303000864/0001157523-03-000864.txt
2003,1,AFFYMETRIX INC,3826,10-K,913077,https://www.sec.gov/Archives/edgar/data/913077/0001047469-03-011269-index.htm,https://www.sec.gov/Archives/edgar/data/913077/000104746903011269/0001047469-03-011269.txt
2003,1,AFG INVESTMENT TRUST A,7359,10-K,879494,https://www.sec.gov/Archives/edgar/data/879494/0000847557-03-000032-index.htm,https://www.sec.gov/Archives/edgar/data/879494/000084755703000032/0000847557-03-000032.txt
2003,1,AFG INVESTMENT TRUST B,7359,10-K,879495,https://www.sec.gov/Archives/edgar/data/879495/0000847557-03-000033-index.htm,https://www.sec.gov/Archives/edgar/data/879495/000084755703000033/0000847557-03-000033.txt
2003,1,AFG INVESTMENT TRUST C,7359,10-K,879496,https://www.sec.gov/Archives/edgar/data/879496/0000847557-03-000034-index.htm,https://www.sec.gov/Archives/edgar/data/879496/000084755703000034/0000847557-03-000034.txt
2003,1,AFG INVESTMENT TRUST D,7359,10-K,879497,https://www.sec.gov/Archives/edgar/data/879497/0000847557-03-000035-index.htm,https://www.sec.gov/Archives/edgar/data/879497/000084755703000035/0000847557-03-000035.txt
2003,1,AFLAC INC,6321,10-K,4977,https://www.sec.gov/Archives/edgar/data/4977/0000004977-03-000098-index.htm,https://www.sec.gov/Archives/edgar/data/4977/000000497703000098/0000004977-03-000098.txt
2003,1,AFTERMARKET TECHNOLOGY CORP,3714,10-K,933405,https://www.sec.gov/Archives/edgar/data/933405/0001104659-03-003003-index.htm,https://www.sec.gov/Archives/edgar/data/933405/000110465903003003/0001104659-03-003003.txt
2003,1,AG BAG INTERNATIONAL LTD,3089,10-K,842289,https://www.sec.gov/Archives/edgar/data/842289/0001200952-03-000358-index.htm,https://www.sec.gov/Archives/edgar/data/842289/000120095203000358/0001200952-03-000358.txt
2003,1,AGCO CORP /DE,3523,10-K,880266,https://www.sec.gov/Archives/edgar/data/880266/0000950144-03-003218-index.htm,https://www.sec.gov/Archives/edgar/data/880266/000095014403003218/0000950144-03-003218.txt
2003,1,AGL RESOURCES INC,4924,10-K,1004155,https://www.sec.gov/Archives/edgar/data/1004155/0001004155-03-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1004155/000100415503000046/0001004155-03-000046.txt
2003,1,AGREE REALTY CORP,6798,10-K,917251,https://www.sec.gov/Archives/edgar/data/917251/0000950124-03-000809-index.htm,https://www.sec.gov/Archives/edgar/data/917251/000095012403000809/0000950124-03-000809.txt
2003,1,AIG SUNAMERICA LIFE ASSURANCE CO,0000,10-K,6342,https://www.sec.gov/Archives/edgar/data/6342/0000950148-03-000652-index.htm,https://www.sec.gov/Archives/edgar/data/6342/000095014803000652/0000950148-03-000652.txt
2003,1,AIMCO PROPERTIES LP,6513,10-K,926660,https://www.sec.gov/Archives/edgar/data/926660/0001047469-03-010120-index.htm,https://www.sec.gov/Archives/edgar/data/926660/000104746903010120/0001047469-03-010120.txt
2003,1,AIR METHODS CORP,4522,10-K,816159,https://www.sec.gov/Archives/edgar/data/816159/0001015402-03-000964-index.htm,https://www.sec.gov/Archives/edgar/data/816159/000101540203000964/0001015402-03-000964.txt
2003,1,AIRBORNE INC /DE/,4513,10-K,3000,https://www.sec.gov/Archives/edgar/data/3000/0001032210-03-000326-index.htm,https://www.sec.gov/Archives/edgar/data/3000/000103221003000326/0001032210-03-000326.txt
2003,1,AIRFUND II INTERNATIONAL LIMITED PARTNERSHIP,7359,10-K,853937,https://www.sec.gov/Archives/edgar/data/853937/0000847557-03-000031-index.htm,https://www.sec.gov/Archives/edgar/data/853937/000084755703000031/0000847557-03-000031.txt
2003,1,AIRFUND INTERNATIONAL LIMITED PARTNERSHIP,7359,10-K,842184,https://www.sec.gov/Archives/edgar/data/842184/0000847557-03-000030-index.htm,https://www.sec.gov/Archives/edgar/data/842184/000084755703000030/0000847557-03-000030.txt
2003,1,AIRGATE PCS INC /DE/,4813,10-K,1086844,https://www.sec.gov/Archives/edgar/data/1086844/0000931763-03-000093-index.htm,https://www.sec.gov/Archives/edgar/data/1086844/000093176303000093/0000931763-03-000093.txt
2003,1,AIRLEASE LTD,6172,10-K,799033,https://www.sec.gov/Archives/edgar/data/799033/0001092306-03-000076-index.htm,https://www.sec.gov/Archives/edgar/data/799033/000109230603000076/0001092306-03-000076.txt
2003,1,AIRNET SYSTEMS INC,4512,10-K,1011696,https://www.sec.gov/Archives/edgar/data/1011696/0001104659-03-005020-index.htm,https://www.sec.gov/Archives/edgar/data/1011696/000110465903005020/0001104659-03-005020.txt
2003,1,AIRSPAN NETWORKS INC,3663,10-K,1105542,https://www.sec.gov/Archives/edgar/data/1105542/0000927016-03-001481-index.htm,https://www.sec.gov/Archives/edgar/data/1105542/000092701603001481/0000927016-03-001481.txt
2003,1,AIRTRAN AIRWAYS INC,4512,10-K,1050715,https://www.sec.gov/Archives/edgar/data/1050715/0000948846-03-000009-index.htm,https://www.sec.gov/Archives/edgar/data/948846/000094884603000009/0000948846-03-000009.txt
2003,1,AIRTRAN HOLDINGS INC,4512,10-K,948846,https://www.sec.gov/Archives/edgar/data/948846/0000948846-03-000009-index.htm,https://www.sec.gov/Archives/edgar/data/948846/000094884603000009/0000948846-03-000009.txt
2003,1,AIRXCEL INC,3490,10-K,1050096,https://www.sec.gov/Archives/edgar/data/1050096/0000950123-03-003443-index.htm,https://www.sec.gov/Archives/edgar/data/1050096/000095012303003443/0000950123-03-003443.txt
2003,1,AK STEEL HOLDING CORP,3312,10-K,918160,https://www.sec.gov/Archives/edgar/data/918160/0000950130-03-002264-index.htm,https://www.sec.gov/Archives/edgar/data/918160/000095013003002264/0000950130-03-002264.txt
2003,1,AKAMAI TECHNOLOGIES INC,7389,10-K,1086222,https://www.sec.gov/Archives/edgar/data/1086222/0000950135-03-002051-index.htm,https://www.sec.gov/Archives/edgar/data/1086222/000095013503002051/0000950135-03-002051.txt
2003,1,AKSYS LTD,3845,10-K,902600,https://www.sec.gov/Archives/edgar/data/902600/0001104659-03-005291-index.htm,https://www.sec.gov/Archives/edgar/data/902600/000110465903005291/0001104659-03-005291.txt
2003,1,ALABAMA NATIONAL BANCORPORATION,6022,10-K,926966,https://www.sec.gov/Archives/edgar/data/926966/0000931763-03-000574-index.htm,https://www.sec.gov/Archives/edgar/data/926966/000093176303000574/0000931763-03-000574.txt
2003,1,ALABAMA POWER CO,4911,10-K,3153,https://www.sec.gov/Archives/edgar/data/3153/0000092122-03-000074-index.htm,https://www.sec.gov/Archives/edgar/data/3153/000009212203000074/0000092122-03-000074.txt
2003,1,ALAMO GROUP INC,3523,10-K,897077,https://www.sec.gov/Archives/edgar/data/897077/0001003297-03-000058-index.htm,https://www.sec.gov/Archives/edgar/data/897077/000100329703000058/0001003297-03-000058.txt
2003,1,ALAMOSA DELAWARE INC,3663,10-K,1097722,https://www.sec.gov/Archives/edgar/data/1097722/0000950136-03-000714-index.htm,https://www.sec.gov/Archives/edgar/data/1097722/000095013603000714/0000950136-03-000714.txt
2003,1,ALAMOSA HOLDINGS INC,4813,10-K,1120102,https://www.sec.gov/Archives/edgar/data/1120102/0000950136-03-000711-index.htm,https://www.sec.gov/Archives/edgar/data/1120102/000095013603000711/0000950136-03-000711.txt
2003,1,ALARIS MEDICAL INC,3841,10-K,817161,https://www.sec.gov/Archives/edgar/data/817161/0001104659-03-003511-index.htm,https://www.sec.gov/Archives/edgar/data/817161/000110465903003511/0001104659-03-003511.txt
2003,1,ALARIS MEDICAL SYSTEMS INC,3841,10-K,1029069,https://www.sec.gov/Archives/edgar/data/1029069/0001104659-03-003512-index.htm,https://www.sec.gov/Archives/edgar/data/1029069/000110465903003512/0001104659-03-003512.txt
2003,1,ALASKA AIR GROUP INC,4512,10-K,766421,https://www.sec.gov/Archives/edgar/data/766421/0000891020-03-000742-index.htm,https://www.sec.gov/Archives/edgar/data/766421/000089102003000742/0000891020-03-000742.txt
2003,1,ALASKA AIRLINES INC,4512,10-K,3202,https://www.sec.gov/Archives/edgar/data/3202/0000891020-03-001023-index.htm,https://www.sec.gov/Archives/edgar/data/3202/000089102003001023/0000891020-03-001023.txt
2003,1,ALASKA COMMUNICATIONS SYSTEMS GROUP INC,4813,10-K,1089511,https://www.sec.gov/Archives/edgar/data/1089511/0000891020-03-000666-index.htm,https://www.sec.gov/Archives/edgar/data/1089511/000089102003000666/0000891020-03-000666.txt
2003,1,ALASKA COMMUNICATIONS SYSTEMS HOLDINGS INC,4813,10-K,1089510,https://www.sec.gov/Archives/edgar/data/1089510/0000891020-03-000667-index.htm,https://www.sec.gov/Archives/edgar/data/1089510/000089102003000667/0000891020-03-000667.txt
2003,1,ALBANY INTERNATIONAL CORP /DE/,2221,10-K,819793,https://www.sec.gov/Archives/edgar/data/819793/0001047469-03-009653-index.htm,https://www.sec.gov/Archives/edgar/data/819793/000104746903009653/0001047469-03-009653.txt
2003,1,ALBANY MOLECULAR RESEARCH INC,8731,10-K,1065087,https://www.sec.gov/Archives/edgar/data/1065087/0001047469-03-011361-index.htm,https://www.sec.gov/Archives/edgar/data/1065087/000104746903011361/0001047469-03-011361.txt
2003,1,ALBEMARLE CORP,2821,10-K,915913,https://www.sec.gov/Archives/edgar/data/915913/0000916641-03-000375-index.htm,https://www.sec.gov/Archives/edgar/data/915913/000091664103000375/0000916641-03-000375.txt
2003,1,ALCAN INC,3334,10-K,4285,https://www.sec.gov/Archives/edgar/data/4285/0001003297-03-000065-index.htm,https://www.sec.gov/Archives/edgar/data/4285/000100329703000065/0001003297-03-000065.txt
2003,1,ALCOA INC,3334,10-K,4281,https://www.sec.gov/Archives/edgar/data/4281/0000927016-03-000933-index.htm,https://www.sec.gov/Archives/edgar/data/4281/000092701603000933/0000927016-03-000933.txt
2003,1,ALDERWOODS GROUP INC,7200,10-K,927914,https://www.sec.gov/Archives/edgar/data/927914/0001047469-03-010184-index.htm,https://www.sec.gov/Archives/edgar/data/927914/000104746903010184/0001047469-03-010184.txt
2003,1,ALDILA INC,3949,10-K,902272,https://www.sec.gov/Archives/edgar/data/902272/0001104659-03-005297-index.htm,https://www.sec.gov/Archives/edgar/data/902272/000110465903005297/0001104659-03-005297.txt
2003,1,ALEXANDER & BALDWIN INC,4400,10-K,3453,https://www.sec.gov/Archives/edgar/data/3453/0000003453-03-000007-index.htm,https://www.sec.gov/Archives/edgar/data/3453/000000345303000007/0000003453-03-000007.txt
2003,1,ALEXANDERS INC,6798,10-K,3499,https://www.sec.gov/Archives/edgar/data/3499/0000950123-03-002549-index.htm,https://www.sec.gov/Archives/edgar/data/3499/000095012303002549/0000950123-03-002549.txt
2003,1,ALEXANDERS J CORP,5812,10-K,103884,https://www.sec.gov/Archives/edgar/data/103884/0000950144-03-004061-index.htm,https://www.sec.gov/Archives/edgar/data/103884/000095014403004061/0000950144-03-004061.txt
2003,1,ALEXANDRIA REAL ESTATE EQUITIES INC,6798,10-K,1035443,https://www.sec.gov/Archives/edgar/data/1035443/0001035443-03-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000103544303000002/0001035443-03-000002.txt
2003,1,ALFA CORP,6331,10-K,743532,https://www.sec.gov/Archives/edgar/data/743532/0001021408-03-005041-index.htm,https://www.sec.gov/Archives/edgar/data/743532/000102140803005041/0001021408-03-005041.txt
2003,1,ALIGN TECHNOLOGY INC,3842,10-K,1097149,https://www.sec.gov/Archives/edgar/data/1097149/0001012870-03-001420-index.htm,https://www.sec.gov/Archives/edgar/data/1097149/000101287003001420/0001012870-03-001420.txt
2003,1,ALKERMES CLINICAL PARTNERS LP,2834,10-K,1000688,https://www.sec.gov/Archives/edgar/data/1000688/0000950135-03-002114-index.htm,https://www.sec.gov/Archives/edgar/data/1000688/000095013503002114/0000950135-03-002114.txt
2003,1,ALL AMERICAN SEMICONDUCTOR INC,5065,10-K,818074,https://www.sec.gov/Archives/edgar/data/818074/0001019056-03-000267-index.htm,https://www.sec.gov/Archives/edgar/data/818074/000101905603000267/0001019056-03-000267.txt
2003,1,ALLCITY INSURANCE CO /NY/,6331,10-K,3642,https://www.sec.gov/Archives/edgar/data/3642/0000909518-03-000154-index.htm,https://www.sec.gov/Archives/edgar/data/3642/000090951803000154/0000909518-03-000154.txt
2003,1,ALLEGHANY CORP /DE,6361,10-K,775368,https://www.sec.gov/Archives/edgar/data/775368/0000950123-03-003040-index.htm,https://www.sec.gov/Archives/edgar/data/775368/000095012303003040/0000950123-03-003040.txt
2003,1,ALLEGHENY TECHNOLOGIES INC,3317,10-K,1018963,https://www.sec.gov/Archives/edgar/data/1018963/0000950128-03-000412-index.htm,https://www.sec.gov/Archives/edgar/data/1018963/000095012803000412/0000950128-03-000412.txt
2003,1,ALLEGIANCE TELECOM INC,4813,10-K,1058703,https://www.sec.gov/Archives/edgar/data/1058703/0001047469-03-011377-index.htm,https://www.sec.gov/Archives/edgar/data/1058703/000104746903011377/0001047469-03-011377.txt
2003,1,ALLEGIANT BANCORP INC/MO/,6021,10-K,703970,https://www.sec.gov/Archives/edgar/data/703970/0001068800-03-000229-index.htm,https://www.sec.gov/Archives/edgar/data/703970/000106880003000229/0001068800-03-000229.txt
2003,1,ALLEN ORGAN CO,3931,10-K,3753,https://www.sec.gov/Archives/edgar/data/3753/0000003753-03-000009-index.htm,https://www.sec.gov/Archives/edgar/data/3753/000000375303000009/0000003753-03-000009.txt
2003,1,ALLEN TELECOM INC,3663,10-K,3721,https://www.sec.gov/Archives/edgar/data/3721/0000950152-03-003160-index.htm,https://www.sec.gov/Archives/edgar/data/3721/000095015203003160/0000950152-03-003160.txt
2003,1,ALLERGAN INC,2834,10-K,850693,https://www.sec.gov/Archives/edgar/data/850693/0000892569-03-000654-index.htm,https://www.sec.gov/Archives/edgar/data/850693/000089256903000654/0000892569-03-000654.txt
2003,1,ALLETE INC,4931,10-K,66756,https://www.sec.gov/Archives/edgar/data/66756/0000066756-03-000048-index.htm,https://www.sec.gov/Archives/edgar/data/66756/000006675603000048/0000066756-03-000048.txt
2003,1,ALLIANCE BANCORP OF NEW ENGLAND INC,6036,10-K,1046002,https://www.sec.gov/Archives/edgar/data/1046002/0000950116-03-002155-index.htm,https://www.sec.gov/Archives/edgar/data/1046002/000095011603002155/0000950116-03-002155.txt
2003,1,ALLIANCE CAPITAL MANAGEMENT HOLDING LP,6282,10-K,825313,https://www.sec.gov/Archives/edgar/data/825313/0001104659-03-005082-index.htm,https://www.sec.gov/Archives/edgar/data/825313/000110465903005082/0001104659-03-005082.txt
2003,1,ALLIANCE CAPITAL MANAGEMENT L P,6282,10-K,1109448,https://www.sec.gov/Archives/edgar/data/1109448/0001104659-03-005080-index.htm,https://www.sec.gov/Archives/edgar/data/1109448/000110465903005080/0001104659-03-005080.txt
2003,1,ALLIANCE DATA SYSTEMS CORP,7374,10-K,1101215,https://www.sec.gov/Archives/edgar/data/1101215/0001047469-03-008494-index.htm,https://www.sec.gov/Archives/edgar/data/1101215/000104746903008494/0001047469-03-008494.txt
