Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2011,1,PLUM CREEK TIMBER CO INC,6798,10-K,849213,https://www.sec.gov/Archives/edgar/data/849213/0001193125-11-047553-index.htm,https://www.sec.gov/Archives/edgar/data/849213/000119312511047553/0001193125-11-047553.txt
2011,1,PLUMAS BANCORP,6153,10-K,1168455,https://www.sec.gov/Archives/edgar/data/1168455/0000950123-11-028159-index.htm,https://www.sec.gov/Archives/edgar/data/1168455/000095012311028159/0000950123-11-028159.txt
2011,1,PLX TECHNOLOGY INC,3674,10-K,850579,https://www.sec.gov/Archives/edgar/data/850579/0000850579-11-000026-index.htm,https://www.sec.gov/Archives/edgar/data/850579/000085057911000026/0000850579-11-000026.txt
2011,1,PLY GEM HOLDINGS INC,2430,10-K,1284807,https://www.sec.gov/Archives/edgar/data/1284807/0001284807-11-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1284807/000128480711000014/0001284807-11-000014.txt
2011,1,PMC COMMERCIAL TRUST /TX,6798,10-K,908311,https://www.sec.gov/Archives/edgar/data/908311/0000950123-11-025792-index.htm,https://www.sec.gov/Archives/edgar/data/908311/000095012311025792/0000950123-11-025792.txt
2011,1,PMC SIERRA INC,3674,10-K,767920,https://www.sec.gov/Archives/edgar/data/767920/0001193125-11-043856-index.htm,https://www.sec.gov/Archives/edgar/data/767920/000119312511043856/0001193125-11-043856.txt
2011,1,PMI Construction Group,6770,10-K,1408300,https://www.sec.gov/Archives/edgar/data/1408300/0000823579-11-000093-index.htm,https://www.sec.gov/Archives/edgar/data/1408300/000082357911000093/0000823579-11-000093.txt
2011,1,PMI GROUP INC,6351,10-K,935724,https://www.sec.gov/Archives/edgar/data/935724/0001193125-11-066307-index.htm,https://www.sec.gov/Archives/edgar/data/935724/000119312511066307/0001193125-11-066307.txt
2011,1,PNC FINANCIAL SERVICES GROUP INC,6021,10-K,713676,https://www.sec.gov/Archives/edgar/data/713676/0001193125-11-051725-index.htm,https://www.sec.gov/Archives/edgar/data/713676/000119312511051725/0001193125-11-051725.txt
2011,1,PNM RESOURCES INC,4911,10-K,1108426,https://www.sec.gov/Archives/edgar/data/1108426/0001193125-11-051990-index.htm,https://www.sec.gov/Archives/edgar/data/22767/000119312511051990/0001193125-11-051990.txt
2011,1,POKER MAGIC INC,7900,10-K,1425355,https://www.sec.gov/Archives/edgar/data/1425355/0001144204-11-012839-index.htm,https://www.sec.gov/Archives/edgar/data/1425355/000114420411012839/0001144204-11-012839.txt
2011,1,POKERTEK/qq/ INC.,3990,10-K,1302177,https://www.sec.gov/Archives/edgar/data/1302177/0001157523-11-001604-index.htm,https://www.sec.gov/Archives/edgar/data/1302177/000115752311001604/0001157523-11-001604.txt
2011,1,POLARIS INDUSTRIES INC/MN,3790,10-K,931015,https://www.sec.gov/Archives/edgar/data/931015/0000950123-11-020529-index.htm,https://www.sec.gov/Archives/edgar/data/931015/000095012311020529/0000950123-11-020529.txt
2011,1,POLYCOM INC,3661,10-K,1010552,https://www.sec.gov/Archives/edgar/data/1010552/0001193125-11-040446-index.htm,https://www.sec.gov/Archives/edgar/data/1010552/000119312511040446/0001193125-11-040446.txt
2011,1,POLYMEDIX/qq/ INC,2834,10-K,1341843,https://www.sec.gov/Archives/edgar/data/1341843/0001341843-11-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1341843/000134184311000005/0001341843-11-000005.txt
2011,1,POLYONE CORP,2821,10-K,1122976,https://www.sec.gov/Archives/edgar/data/1122976/0000950123-11-015658-index.htm,https://www.sec.gov/Archives/edgar/data/1122976/000095012311015658/0000950123-11-015658.txt
2011,1,PONIARD PHARMACEUTICALS/qq/ INC.,2834,10-K,755806,https://www.sec.gov/Archives/edgar/data/755806/0001193125-11-082965-index.htm,https://www.sec.gov/Archives/edgar/data/755806/000119312511082965/0001193125-11-082965.txt
2011,1,POOL CORP,5090,10-K,945841,https://www.sec.gov/Archives/edgar/data/945841/0000945841-11-000020-index.htm,https://www.sec.gov/Archives/edgar/data/945841/000094584111000020/0000945841-11-000020.txt
2011,1,POPE RESOURCES LTD PARTNERSHIP,0800,10-K,784011,https://www.sec.gov/Archives/edgar/data/784011/0001157523-11-001483-index.htm,https://www.sec.gov/Archives/edgar/data/784011/000115752311001483/0001157523-11-001483.txt
2011,1,POPULAR INC,6022,10-K,763901,https://www.sec.gov/Archives/edgar/data/763901/0000950123-11-020539-index.htm,https://www.sec.gov/Archives/edgar/data/763901/000095012311020539/0000950123-11-020539.txt
2011,1,PORTFOLIO RECOVERY ASSOCIATES INC,7320,10-K,1185348,https://www.sec.gov/Archives/edgar/data/1185348/0000950123-11-018695-index.htm,https://www.sec.gov/Archives/edgar/data/1185348/000095012311018695/0000950123-11-018695.txt
2011,1,PORTLAND GENERAL ELECTRIC CO /OR/,4911,10-K,784977,https://www.sec.gov/Archives/edgar/data/784977/0000784977-11-000009-index.htm,https://www.sec.gov/Archives/edgar/data/784977/000078497711000009/0000784977-11-000009.txt
2011,1,POSITIVEID Corp,3669,10-K,1347022,https://www.sec.gov/Archives/edgar/data/1347022/0001398432-11-000314-index.htm,https://www.sec.gov/Archives/edgar/data/1347022/000139843211000314/0001398432-11-000314.txt
2011,1,POSITRON CORP,3845,10-K,844985,https://www.sec.gov/Archives/edgar/data/844985/0001144204-11-019018-index.htm,https://www.sec.gov/Archives/edgar/data/844985/000114420411019018/0001144204-11-019018.txt
2011,1,POST APARTMENT HOMES LP,6798,10-K,1012271,https://www.sec.gov/Archives/edgar/data/1012271/0001193125-11-051404-index.htm,https://www.sec.gov/Archives/edgar/data/903127/000119312511051404/0001193125-11-051404.txt
2011,1,POST PROPERTIES INC,6798,10-K,903127,https://www.sec.gov/Archives/edgar/data/903127/0001193125-11-051404-index.htm,https://www.sec.gov/Archives/edgar/data/903127/000119312511051404/0001193125-11-051404.txt
2011,1,POTASH CORP OF SASKATCHEWAN INC,2870,10-K,855931,https://www.sec.gov/Archives/edgar/data/855931/0000950123-11-018420-index.htm,https://www.sec.gov/Archives/edgar/data/855931/000095012311018420/0000950123-11-018420.txt
2011,1,POTLATCH CORP,6798,10-K,1338749,https://www.sec.gov/Archives/edgar/data/1338749/0001193125-11-043305-index.htm,https://www.sec.gov/Archives/edgar/data/1338749/000119312511043305/0001193125-11-043305.txt
2011,1,POTOMAC BANCSHARES INC,6022,10-K,925173,https://www.sec.gov/Archives/edgar/data/925173/0001206774-11-000685-index.htm,https://www.sec.gov/Archives/edgar/data/925173/000120677411000685/0001206774-11-000685.txt
2011,1,POTOMAC ELECTRIC POWER CO,4911,10-K,79732,https://www.sec.gov/Archives/edgar/data/79732/0001193125-11-046310-index.htm,https://www.sec.gov/Archives/edgar/data/8192/000119312511046310/0001193125-11-046310.txt
2011,1,POTOMAC FUTURES FUND LP,6221,10-K,1043565,https://www.sec.gov/Archives/edgar/data/1043565/0000950123-11-031373-index.htm,https://www.sec.gov/Archives/edgar/data/1043565/000095012311031373/0000950123-11-031373.txt
2011,1,POW! ENTERTAINMENT/qq/ INC.,7812,10-K,1505892,https://www.sec.gov/Archives/edgar/data/1505892/0001144204-11-017366-index.htm,https://www.sec.gov/Archives/edgar/data/1505892/000114420411017366/0001144204-11-017366.txt
2011,1,POWER EFFICIENCY CORP,3620,10-K,1024075,https://www.sec.gov/Archives/edgar/data/1024075/0001144204-11-019095-index.htm,https://www.sec.gov/Archives/edgar/data/1024075/000114420411019095/0001144204-11-019095.txt
2011,1,POWER INTEGRATIONS INC,3674,10-K,833640,https://www.sec.gov/Archives/edgar/data/833640/0001193125-11-045774-index.htm,https://www.sec.gov/Archives/edgar/data/833640/000119312511045774/0001193125-11-045774.txt
2011,1,POWER ONE INC,3679,10-K,1042825,https://www.sec.gov/Archives/edgar/data/1042825/0001047469-11-002184-index.htm,https://www.sec.gov/Archives/edgar/data/1042825/000104746911002184/0001047469-11-002184.txt
2011,1,POWERSECURE INTERNATIONAL/qq/ INC.,7389,10-K,882154,https://www.sec.gov/Archives/edgar/data/882154/0000950123-11-024157-index.htm,https://www.sec.gov/Archives/edgar/data/882154/000095012311024157/0000950123-11-024157.txt
2011,1,POWERSHARES DB AGRICULTURE FUND,6221,10-K,1383082,https://www.sec.gov/Archives/edgar/data/1383082/0001193125-11-050037-index.htm,https://www.sec.gov/Archives/edgar/data/1367306/000119312511050037/0001193125-11-050037.txt
2011,1,POWERSHARES DB BASE METALS FUND,6221,10-K,1383084,https://www.sec.gov/Archives/edgar/data/1383084/0001193125-11-065785-index.htm,https://www.sec.gov/Archives/edgar/data/1367306/000119312511065785/0001193125-11-065785.txt
2011,1,POWERSHARES DB SILVER FUND,6221,10-K,1383054,https://www.sec.gov/Archives/edgar/data/1383054/0001193125-11-065769-index.htm,https://www.sec.gov/Archives/edgar/data/1367306/000119312511065769/0001193125-11-065769.txt
2011,1,POWERSHARES DB US DOLLAR INDEX BEARISH FUND,6221,10-K,1383149,https://www.sec.gov/Archives/edgar/data/1383149/0001193125-11-050406-index.htm,https://www.sec.gov/Archives/edgar/data/1371571/000119312511050406/0001193125-11-050406.txt
2011,1,POWERWAVE TECHNOLOGIES INC,3663,10-K,1023362,https://www.sec.gov/Archives/edgar/data/1023362/0001023362-11-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1023362/000102336211000010/0001023362-11-000010.txt
2011,1,POWIN CORP,3990,10-K,1468780,https://www.sec.gov/Archives/edgar/data/1468780/0001023175-11-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1468780/000102317511000122/0001023175-11-000122.txt
2011,1,POZEN INC /NC,2834,10-K,1059790,https://www.sec.gov/Archives/edgar/data/1059790/0001193125-11-061157-index.htm,https://www.sec.gov/Archives/edgar/data/1059790/000119312511061157/0001193125-11-061157.txt
2011,1,PPG INDUSTRIES INC,2851,10-K,79879,https://www.sec.gov/Archives/edgar/data/79879/0001193125-11-038642-index.htm,https://www.sec.gov/Archives/edgar/data/79879/000119312511038642/0001193125-11-038642.txt
2011,1,PPL Corp,4911,10-K,922224,https://www.sec.gov/Archives/edgar/data/922224/0000922224-11-000029-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222411000029/0000922224-11-000029.txt
2011,1,PPL ELECTRIC UTILITIES CORP,4911,10-K,317187,https://www.sec.gov/Archives/edgar/data/317187/0000922224-11-000029-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222411000029/0000922224-11-000029.txt
2011,1,PPL ENERGY SUPPLY LLC,4911,10-K,1161976,https://www.sec.gov/Archives/edgar/data/1161976/0000922224-11-000029-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222411000029/0000922224-11-000029.txt
2011,1,PPLUS TRUST SERIES CSF-1,6189,10-K,1260395,https://www.sec.gov/Archives/edgar/data/1260395/0001174947-11-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1260395/000117494711000127/0001174947-11-000127.txt
2011,1,PPLUS TRUST SERIES GSC-3,6189,10-K,1309257,https://www.sec.gov/Archives/edgar/data/1309257/0001174947-11-000120-index.htm,https://www.sec.gov/Archives/edgar/data/1309257/000117494711000120/0001174947-11-000120.txt
2011,1,PPLUS Trust Series DCNA-1,6189,10-K,1290914,https://www.sec.gov/Archives/edgar/data/1290914/0001174947-11-000138-index.htm,https://www.sec.gov/Archives/edgar/data/1290914/000117494711000138/0001174947-11-000138.txt
2011,1,PPLUS Trust Series EQ-1,6189,10-K,1401284,https://www.sec.gov/Archives/edgar/data/1401284/0001174947-11-000119-index.htm,https://www.sec.gov/Archives/edgar/data/1401284/000117494711000119/0001174947-11-000119.txt
2011,1,PPLUS Trust Series GSC-2,6189,10-K,1294808,https://www.sec.gov/Archives/edgar/data/1294808/0001174947-11-000144-index.htm,https://www.sec.gov/Archives/edgar/data/1294808/000117494711000144/0001174947-11-000144.txt
2011,1,PPLUS Trust Series JPM-1,6189,10-K,1297915,https://www.sec.gov/Archives/edgar/data/1297915/0001174947-11-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1297915/000117494711000126/0001174947-11-000126.txt
2011,1,PPLUS Trust Series LMG-3,6189,10-K,1300492,https://www.sec.gov/Archives/edgar/data/1300492/0001174947-11-000123-index.htm,https://www.sec.gov/Archives/edgar/data/1300492/000117494711000123/0001174947-11-000123.txt
2011,1,PPLUS Trust Series RRD-1,6189,10-K,1354371,https://www.sec.gov/Archives/edgar/data/1354371/0001174947-11-000116-index.htm,https://www.sec.gov/Archives/edgar/data/1354371/000117494711000116/0001174947-11-000116.txt
2011,1,PPlus Trust Series GSC-4,6189,10-K,1355899,https://www.sec.gov/Archives/edgar/data/1355899/0001174947-11-000117-index.htm,https://www.sec.gov/Archives/edgar/data/1355899/000117494711000117/0001174947-11-000117.txt
2011,1,PPlus Trust Series LMG-4,6189,10-K,1314270,https://www.sec.gov/Archives/edgar/data/1314270/0001174947-11-000121-index.htm,https://www.sec.gov/Archives/edgar/data/1314270/000117494711000121/0001174947-11-000121.txt
2011,1,PPlus Trust Series LTD-1,6189,10-K,1357861,https://www.sec.gov/Archives/edgar/data/1357861/0001174947-11-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1357861/000117494711000118/0001174947-11-000118.txt
2011,1,PRAXAIR INC,2810,10-K,884905,https://www.sec.gov/Archives/edgar/data/884905/0001193125-11-043054-index.htm,https://www.sec.gov/Archives/edgar/data/884905/000119312511043054/0001193125-11-043054.txt
2011,1,PRE PAID LEGAL SERVICES INC,7200,10-K,311657,https://www.sec.gov/Archives/edgar/data/311657/0001206774-11-000352-index.htm,https://www.sec.gov/Archives/edgar/data/311657/000120677411000352/0001206774-11-000352.txt
2011,1,PRECISION PETROLEUM Corp,1090,10-K,1430057,https://www.sec.gov/Archives/edgar/data/1430057/0001350071-11-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1430057/000135007111000004/0001350071-11-000004.txt
2011,1,PREFORMED LINE PRODUCTS CO,1623,10-K,80035,https://www.sec.gov/Archives/edgar/data/80035/0000950123-11-024606-index.htm,https://www.sec.gov/Archives/edgar/data/80035/000095012311024606/0000950123-11-024606.txt
2011,1,PREMIER ALLIANCE GROUP/qq/ INC.,7371,10-K,1272550,https://www.sec.gov/Archives/edgar/data/1272550/0001272550-11-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1272550/000127255011000009/0001272550-11-000009.txt
2011,1,PREMIER FINANCIAL BANCORP INC,6022,10-K,887919,https://www.sec.gov/Archives/edgar/data/887919/0000887919-11-000010-index.htm,https://www.sec.gov/Archives/edgar/data/887919/000088791911000010/0000887919-11-000010.txt
2011,1,PREMIER HOLDING CORP.,3531,10-K,1030916,https://www.sec.gov/Archives/edgar/data/1030916/0001086715-11-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1030916/000108671511000020/0001086715-11-000020.txt
2011,1,PREMIERE GLOBAL SERVICES/qq/ INC.,7389,10-K,880804,https://www.sec.gov/Archives/edgar/data/880804/0000891092-11-001735-index.htm,https://www.sec.gov/Archives/edgar/data/880804/000089109211001735/0000891092-11-001735.txt
2011,1,PREMIERWEST BANCORP,6021,10-K,1102287,https://www.sec.gov/Archives/edgar/data/1102287/0001193125-11-068945-index.htm,https://www.sec.gov/Archives/edgar/data/1102287/000119312511068945/0001193125-11-068945.txt
2011,1,PRESIDENTIAL LIFE CORP,6311,10-K,80124,https://www.sec.gov/Archives/edgar/data/80124/0000080124-11-000007-index.htm,https://www.sec.gov/Archives/edgar/data/80124/000008012411000007/0000080124-11-000007.txt
2011,1,PRESIDENTIAL REALTY CORP/DE/,6798,10-K,731245,https://www.sec.gov/Archives/edgar/data/731245/0001144204-11-018693-index.htm,https://www.sec.gov/Archives/edgar/data/731245/000114420411018693/0001144204-11-018693.txt
2011,1,PRESSTEK INC /DE/,3555,10-K,846876,https://www.sec.gov/Archives/edgar/data/846876/0000846876-11-000005-index.htm,https://www.sec.gov/Archives/edgar/data/846876/000084687611000005/0000846876-11-000005.txt
2011,1,PRESSURE BIOSCIENCES INC,3829,10-K,830656,https://www.sec.gov/Archives/edgar/data/830656/0000830656-11-000004-index.htm,https://www.sec.gov/Archives/edgar/data/830656/000083065611000004/0000830656-11-000004.txt
2011,1,PRESTIGE CAPITAL CORP,6792,10-K,790179,https://www.sec.gov/Archives/edgar/data/790179/0001023175-11-000154-index.htm,https://www.sec.gov/Archives/edgar/data/790179/000102317511000154/0001023175-11-000154.txt
2011,1,PRGX GLOBAL/qq/ INC.,8700,10-K,1007330,https://www.sec.gov/Archives/edgar/data/1007330/0000950123-11-025938-index.htm,https://www.sec.gov/Archives/edgar/data/1007330/000095012311025938/0000950123-11-025938.txt
2011,1,PRICE T ROWE GROUP INC,6200,10-K,1113169,https://www.sec.gov/Archives/edgar/data/1113169/0000950123-11-010348-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095012311010348/0000950123-11-010348.txt
2011,1,PRICELINE COM INC,7389,10-K,1075531,https://www.sec.gov/Archives/edgar/data/1075531/0001104659-11-010302-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000110465911010302/0001104659-11-010302.txt
2011,1,PRIDE INTERNATIONAL INC,1381,10-K,833081,https://www.sec.gov/Archives/edgar/data/833081/0000950123-11-015724-index.htm,https://www.sec.gov/Archives/edgar/data/833081/000095012311015724/0000950123-11-015724.txt
2011,1,PRIMEDIA INC,2721,10-K,884382,https://www.sec.gov/Archives/edgar/data/884382/0001193125-11-057720-index.htm,https://www.sec.gov/Archives/edgar/data/884382/000119312511057720/0001193125-11-057720.txt
2011,1,PRIMUS GUARANTY LTD,6200,10-K,1170593,https://www.sec.gov/Archives/edgar/data/1170593/0000950123-11-031492-index.htm,https://www.sec.gov/Archives/edgar/data/1170593/000095012311031492/0000950123-11-031492.txt
2011,1,PRIMUS TELECOMMUNICATIONS GROUP INC,4813,10-K,1006837,https://www.sec.gov/Archives/edgar/data/1006837/0001193125-11-077873-index.htm,https://www.sec.gov/Archives/edgar/data/1006837/000119312511077873/0001193125-11-077873.txt
2011,1,PRINCETON NATIONAL BANCORP INC,6021,10-K,707855,https://www.sec.gov/Archives/edgar/data/707855/0000897101-11-000546-index.htm,https://www.sec.gov/Archives/edgar/data/707855/000089710111000546/0000897101-11-000546.txt
2011,1,PRINCETON REVIEW INC,8200,10-K,1113668,https://www.sec.gov/Archives/edgar/data/1113668/0001193125-11-067307-index.htm,https://www.sec.gov/Archives/edgar/data/1113668/000119312511067307/0001193125-11-067307.txt
2011,1,PRINCIPAL FINANCIAL GROUP INC,6321,10-K,1126328,https://www.sec.gov/Archives/edgar/data/1126328/0001047469-11-000974-index.htm,https://www.sec.gov/Archives/edgar/data/1126328/000104746911000974/0001047469-11-000974.txt
2011,1,PRIVATEBANCORP/qq/ INC,6022,10-K,889936,https://www.sec.gov/Archives/edgar/data/889936/0001193125-11-052202-index.htm,https://www.sec.gov/Archives/edgar/data/889936/000119312511052202/0001193125-11-052202.txt
2011,1,PRO PHARMACEUTICALS INC,2834,10-K,1133416,https://www.sec.gov/Archives/edgar/data/1133416/0001193125-11-066541-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312511066541/0001193125-11-066541.txt
