Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2004,1,M I HOMES INC,1531,10-K,799292,https://www.sec.gov/Archives/edgar/data/799292/0000799292-04-000013-index.htm,https://www.sec.gov/Archives/edgar/data/799292/000079929204000013/0000799292-04-000013.txt
2004,1,M&I AUTO LOAN TRUST 2003-1,6189,10-K,1269098,https://www.sec.gov/Archives/edgar/data/1269098/0001269458-04-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1269098/000126945804000007/0001269458-04-000007.txt
2004,1,M&T BANK CORP,6022,10-K,36270,https://www.sec.gov/Archives/edgar/data/36270/0000950152-04-001428-index.htm,https://www.sec.gov/Archives/edgar/data/36270/000095015204001428/0000950152-04-001428.txt
2004,1,MAC-GRAY CORP,7200,10-K,1038280,https://www.sec.gov/Archives/edgar/data/1038280/0001047469-04-010037-index.htm,https://www.sec.gov/Archives/edgar/data/1038280/000104746904010037/0001047469-04-010037.txt
2004,1,MACATAWA BANK CORP,6022,10-K,1053584,https://www.sec.gov/Archives/edgar/data/1053584/0000926044-04-000157-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000092604404000157/0000926044-04-000157.txt
2004,1,MACDERMID INC,2890,10-K,61138,https://www.sec.gov/Archives/edgar/data/61138/0000061138-04-000007-index.htm,https://www.sec.gov/Archives/edgar/data/61138/000006113804000007/0000061138-04-000007.txt
2004,1,MACE SECURITY INTERNATIONAL INC,2860,10-K,912607,https://www.sec.gov/Archives/edgar/data/912607/0001157523-04-002325-index.htm,https://www.sec.gov/Archives/edgar/data/912607/000115752304002325/0001157523-04-002325.txt
2004,1,MACERICH CO,6798,10-K,912242,https://www.sec.gov/Archives/edgar/data/912242/0001047469-04-007699-index.htm,https://www.sec.gov/Archives/edgar/data/912242/000104746904007699/0001047469-04-007699.txt
2004,1,MACK CALI REALTY CORP,6798,10-K,924901,https://www.sec.gov/Archives/edgar/data/924901/0001047469-04-005642-index.htm,https://www.sec.gov/Archives/edgar/data/924901/000104746904005642/0001047469-04-005642.txt
2004,1,MACK CALI REALTY L P,6798,10-K,1067063,https://www.sec.gov/Archives/edgar/data/1067063/0001047469-04-007134-index.htm,https://www.sec.gov/Archives/edgar/data/1067063/000104746904007134/0001047469-04-007134.txt
2004,1,MACROCHEM CORP,2834,10-K,743884,https://www.sec.gov/Archives/edgar/data/743884/0000743884-04-000017-index.htm,https://www.sec.gov/Archives/edgar/data/743884/000074388404000017/0000743884-04-000017.txt
2004,1,MACROPORE INC,3842,10-K,1095981,https://www.sec.gov/Archives/edgar/data/1095981/0001104659-04-008763-index.htm,https://www.sec.gov/Archives/edgar/data/1095981/000110465904008763/0001104659-04-008763.txt
2004,1,MACROVISION CORP,7373,10-K,1027443,https://www.sec.gov/Archives/edgar/data/1027443/0001206774-04-000143-index.htm,https://www.sec.gov/Archives/edgar/data/1027443/000120677404000143/0001206774-04-000143.txt
2004,1,MADDEN STEVEN LTD,3140,10-K,913241,https://www.sec.gov/Archives/edgar/data/913241/0001019056-04-000364-index.htm,https://www.sec.gov/Archives/edgar/data/913241/000101905604000364/0001019056-04-000364.txt
2004,1,MADISON GAS & ELECTRIC CO,4931,10-K,61339,https://www.sec.gov/Archives/edgar/data/61339/0000061339-04-000004-index.htm,https://www.sec.gov/Archives/edgar/data/61339/000006133904000004/0000061339-04-000004.txt
2004,1,MADISON RIVER CAPITAL LLC,4813,10-K,1111590,https://www.sec.gov/Archives/edgar/data/1111590/0001111590-04-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1111590/000111159004000007/0001111590-04-000007.txt
2004,1,MAF BANCORP INC,6035,10-K,854662,https://www.sec.gov/Archives/edgar/data/854662/0001193125-04-041793-index.htm,https://www.sec.gov/Archives/edgar/data/854662/000119312504041793/0001193125-04-041793.txt
2004,1,MAGELLAN HEALTH SERVICES INC,8060,10-K,19411,https://www.sec.gov/Archives/edgar/data/19411/0001047469-04-010119-index.htm,https://www.sec.gov/Archives/edgar/data/19411/000104746904010119/0001047469-04-010119.txt
2004,1,MAGELLAN MIDSTREAM PARTNERS LP,4610,10-K,1126975,https://www.sec.gov/Archives/edgar/data/1126975/0001193125-04-038322-index.htm,https://www.sec.gov/Archives/edgar/data/1126975/000119312504038322/0001193125-04-038322.txt
2004,1,MAGNA ENTERTAINMENT CORP,7948,10-K,1093273,https://www.sec.gov/Archives/edgar/data/1093273/0001047469-04-007796-index.htm,https://www.sec.gov/Archives/edgar/data/1093273/000104746904007796/0001047469-04-007796.txt
2004,1,MAGNUM HUNTER RESOURCES INC,1311,10-K,854271,https://www.sec.gov/Archives/edgar/data/854271/0000854271-04-000025-index.htm,https://www.sec.gov/Archives/edgar/data/854271/000085427104000025/0000854271-04-000025.txt
2004,1,MAGUIRE PROPERTIES INC,6500,10-K,1204560,https://www.sec.gov/Archives/edgar/data/1204560/0000950150-04-000410-index.htm,https://www.sec.gov/Archives/edgar/data/1204560/000095015004000410/0000950150-04-000410.txt
2004,1,MAIL WELL INC,2670,10-K,920321,https://www.sec.gov/Archives/edgar/data/920321/0001068800-04-000165-index.htm,https://www.sec.gov/Archives/edgar/data/920321/000106880004000165/0001068800-04-000165.txt
2004,1,MAIN PLACE FUNDING LLC,6189,10-K,927627,https://www.sec.gov/Archives/edgar/data/927627/0001193125-04-053478-index.htm,https://www.sec.gov/Archives/edgar/data/927627/000119312504053478/0001193125-04-053478.txt
2004,1,MAIN STREET & MAIN INC,5812,10-K,847466,https://www.sec.gov/Archives/edgar/data/847466/0001104659-04-008460-index.htm,https://www.sec.gov/Archives/edgar/data/847466/000110465904008460/0001104659-04-008460.txt
2004,1,MAIN STREET BANKS INC /NEW/,6029,10-K,922244,https://www.sec.gov/Archives/edgar/data/922244/0001193125-04-040795-index.htm,https://www.sec.gov/Archives/edgar/data/922244/000119312504040795/0001193125-04-040795.txt
2004,1,MAIN STREET TRUST INC,6029,10-K,1099777,https://www.sec.gov/Archives/edgar/data/1099777/0000743530-04-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1099777/000074353004000011/0000743530-04-000011.txt
2004,1,MAINE PUBLIC SERVICE CO,4911,10-K,61611,https://www.sec.gov/Archives/edgar/data/61611/0001104659-04-008746-index.htm,https://www.sec.gov/Archives/edgar/data/61611/000110465904008746/0001104659-04-008746.txt
2004,1,MAINSOURCE FINANCIAL GROUP,6022,10-K,720002,https://www.sec.gov/Archives/edgar/data/720002/0000926274-04-000105-index.htm,https://www.sec.gov/Archives/edgar/data/720002/000092627404000105/0000926274-04-000105.txt
2004,1,MAJESTIC STAR CASINO LLC,7900,10-K,1016466,https://www.sec.gov/Archives/edgar/data/1016466/0000950124-04-001361-index.htm,https://www.sec.gov/Archives/edgar/data/1016466/000095012404001361/0000950124-04-001361.txt
2004,1,MALAN REALTY INVESTORS INC,6798,10-K,914735,https://www.sec.gov/Archives/edgar/data/914735/0000950124-04-001415-index.htm,https://www.sec.gov/Archives/edgar/data/914735/000095012404001415/0000950124-04-001415.txt
2004,1,MANAGEMENT NETWORK GROUP INC,8742,10-K,1094814,https://www.sec.gov/Archives/edgar/data/1094814/0001013816-04-000261-index.htm,https://www.sec.gov/Archives/edgar/data/1094814/000101381604000261/0001013816-04-000261.txt
2004,1,MANHATTAN ASSOCIATES INC,7372,10-K,1056696,https://www.sec.gov/Archives/edgar/data/1056696/0000950144-04-002541-index.htm,https://www.sec.gov/Archives/edgar/data/1056696/000095014404002541/0000950144-04-002541.txt
2004,1,MANHATTAN SPORTS CLUBS INC,7997,10-K,1265271,https://www.sec.gov/Archives/edgar/data/1265271/0000770944-04-000004-index.htm,https://www.sec.gov/Archives/edgar/data/770944/000077094404000004/0000770944-04-000004.txt
2004,1,MANITOWOC CO INC,3531,10-K,61986,https://www.sec.gov/Archives/edgar/data/61986/0001104659-04-007206-index.htm,https://www.sec.gov/Archives/edgar/data/61986/000110465904007206/0001104659-04-007206.txt
2004,1,MANNATECH INC,2833,10-K,1056358,https://www.sec.gov/Archives/edgar/data/1056358/0001193125-04-042259-index.htm,https://www.sec.gov/Archives/edgar/data/1056358/000119312504042259/0001193125-04-042259.txt
2004,1,MANOR CARE INC,8051,10-K,878736,https://www.sec.gov/Archives/edgar/data/878736/0000950152-04-001617-index.htm,https://www.sec.gov/Archives/edgar/data/878736/000095015204001617/0000950152-04-001617.txt
2004,1,MANPOWER INC /WI/,7363,10-K,871763,https://www.sec.gov/Archives/edgar/data/871763/0001193125-04-028721-index.htm,https://www.sec.gov/Archives/edgar/data/871763/000119312504028721/0001193125-04-028721.txt
2004,1,MANTECH INTERNATIONAL CORP,8741,10-K,892537,https://www.sec.gov/Archives/edgar/data/892537/0000892537-04-000005-index.htm,https://www.sec.gov/Archives/edgar/data/892537/000089253704000005/0000892537-04-000005.txt
2004,1,MANUFACTURED HOME COMMUNITIES INC,6798,10-K,895417,https://www.sec.gov/Archives/edgar/data/895417/0000950137-04-001692-index.htm,https://www.sec.gov/Archives/edgar/data/895417/000095013704001692/0000950137-04-001692.txt
2004,1,MARATHON OIL CORP,2911,10-K,101778,https://www.sec.gov/Archives/edgar/data/101778/0001193125-04-036535-index.htm,https://www.sec.gov/Archives/edgar/data/101778/000119312504036535/0001193125-04-036535.txt
2004,1,MARGO CARIBE INC,0100,10-K,808493,https://www.sec.gov/Archives/edgar/data/808493/0001096906-04-000152-index.htm,https://www.sec.gov/Archives/edgar/data/808493/000109690604000152/0001096906-04-000152.txt
2004,1,MARIMBA INC,7372,10-K,1078295,https://www.sec.gov/Archives/edgar/data/1078295/0001193125-04-043252-index.htm,https://www.sec.gov/Archives/edgar/data/1078295/000119312504043252/0001193125-04-043252.txt
2004,1,MARINE PRODUCTS CORP,3730,10-K,1129155,https://www.sec.gov/Archives/edgar/data/1129155/0001188112-04-000301-index.htm,https://www.sec.gov/Archives/edgar/data/1129155/000118811204000301/0001188112-04-000301.txt
2004,1,MARINER HEALTH CARE INC,8051,10-K,882287,https://www.sec.gov/Archives/edgar/data/882287/0000950144-04-002556-index.htm,https://www.sec.gov/Archives/edgar/data/882287/000095014404002556/0000950144-04-002556.txt
2004,1,MARISA CHRISTINA INC,2253,10-K,923149,https://www.sec.gov/Archives/edgar/data/923149/0000950123-04-003626-index.htm,https://www.sec.gov/Archives/edgar/data/923149/000095012304003626/0000950123-04-003626.txt
2004,1,MARITRANS INC /DE/,4400,10-K,810113,https://www.sec.gov/Archives/edgar/data/810113/0000950116-04-000810-index.htm,https://www.sec.gov/Archives/edgar/data/810113/000095011604000810/0000950116-04-000810.txt
2004,1,MARKEL CORP,6331,10-K,1096343,https://www.sec.gov/Archives/edgar/data/1096343/0001193125-04-041548-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000119312504041548/0001193125-04-041548.txt
2004,1,MARKETWATCH COM INC,2711,10-K,1258655,https://www.sec.gov/Archives/edgar/data/1258655/0001258655-04-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1258655/000125865504000008/0001258655-04-000008.txt
2004,1,MARKWEST ENERGY PARTNERS L P,1311,10-K,1166036,https://www.sec.gov/Archives/edgar/data/1166036/0001104659-04-007427-index.htm,https://www.sec.gov/Archives/edgar/data/1166036/000110465904007427/0001104659-04-007427.txt
2004,1,MARKWEST HYDROCARBON INC,1311,10-K,1019756,https://www.sec.gov/Archives/edgar/data/1019756/0001047469-04-010005-index.htm,https://www.sec.gov/Archives/edgar/data/1019756/000104746904010005/0001047469-04-010005.txt
2004,1,MARLIN BUSINESS SERVICES CORP,7359,10-K,1260968,https://www.sec.gov/Archives/edgar/data/1260968/0000893220-04-000573-index.htm,https://www.sec.gov/Archives/edgar/data/1260968/000089322004000573/0000893220-04-000573.txt
2004,1,MARRIOTT INTERNATIONAL INC /MD/,7011,10-K,1048286,https://www.sec.gov/Archives/edgar/data/1048286/0001193125-04-027964-index.htm,https://www.sec.gov/Archives/edgar/data/1048286/000119312504027964/0001193125-04-027964.txt
2004,1,MARSH & MCLENNAN COMPANIES INC,6411,10-K,62709,https://www.sec.gov/Archives/edgar/data/62709/0000930413-04-001138-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000093041304001138/0000930413-04-001138.txt
2004,1,MARSHALL & ILSLEY CORP/WI/,6021,10-K,62741,https://www.sec.gov/Archives/edgar/data/62741/0001193125-04-036945-index.htm,https://www.sec.gov/Archives/edgar/data/62741/000119312504036945/0001193125-04-036945.txt
2004,1,MARTEK BIOSCIENCES CORP,2836,10-K,892025,https://www.sec.gov/Archives/edgar/data/892025/0000950133-04-000199-index.htm,https://www.sec.gov/Archives/edgar/data/892025/000095013304000199/0000950133-04-000199.txt
2004,1,MARTEN TRANSPORT LTD,4213,10-K,799167,https://www.sec.gov/Archives/edgar/data/799167/0001104659-04-007404-index.htm,https://www.sec.gov/Archives/edgar/data/799167/000110465904007404/0001104659-04-007404.txt
2004,1,MARTHA STEWART LIVING OMNIMEDIA INC,2721,10-K,1091801,https://www.sec.gov/Archives/edgar/data/1091801/0000950123-04-003328-index.htm,https://www.sec.gov/Archives/edgar/data/1091801/000095012304003328/0000950123-04-003328.txt
2004,1,MARTIN MARIETTA MATERIALS INC,1400,10-K,916076,https://www.sec.gov/Archives/edgar/data/916076/0000950144-04-002492-index.htm,https://www.sec.gov/Archives/edgar/data/916076/000095014404002492/0000950144-04-002492.txt
2004,1,MARTIN MIDSTREAM PARTNERS LP,5171,10-K,1176334,https://www.sec.gov/Archives/edgar/data/1176334/0000950134-04-003934-index.htm,https://www.sec.gov/Archives/edgar/data/1176334/000095013404003934/0000950134-04-003934.txt
2004,1,MARVEL ENTERPRISES INC,6794,10-K,933730,https://www.sec.gov/Archives/edgar/data/933730/0000933730-04-000004-index.htm,https://www.sec.gov/Archives/edgar/data/933730/000093373004000004/0000933730-04-000004.txt
2004,1,MASCO CORP /DE/,2430,10-K,62996,https://www.sec.gov/Archives/edgar/data/62996/0000950124-04-000587-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012404000587/0000950124-04-000587.txt
2004,1,MASSBANK CORP,6022,10-K,799166,https://www.sec.gov/Archives/edgar/data/799166/0000950135-04-001256-index.htm,https://www.sec.gov/Archives/edgar/data/799166/000095013504001256/0000950135-04-001256.txt
2004,1,MASSEY ENERGY CO,1220,10-K,37748,https://www.sec.gov/Archives/edgar/data/37748/0001193125-04-042156-index.htm,https://www.sec.gov/Archives/edgar/data/37748/000119312504042156/0001193125-04-042156.txt
2004,1,MASTER ADJUSTABLE RATE MORTGAGES TRUST 2003-1,6189,10-K,1217254,https://www.sec.gov/Archives/edgar/data/1217254/0001056404-04-001000-index.htm,https://www.sec.gov/Archives/edgar/data/1217254/000105640404001000/0001056404-04-001000.txt
2004,1,MASTERCARD INC,7389,10-K,1141391,https://www.sec.gov/Archives/edgar/data/1141391/0000950123-04-002820-index.htm,https://www.sec.gov/Archives/edgar/data/1141391/000095012304002820/0000950123-04-002820.txt
2004,1,MASTR ADJUSTABLE RATE MORTGAGE TRUST 2003-2,6189,10-K,1257833,https://www.sec.gov/Archives/edgar/data/1257833/0001056404-04-001061-index.htm,https://www.sec.gov/Archives/edgar/data/1257833/000105640404001061/0001056404-04-001061.txt
2004,1,MASTR ASSET SECURITIZATION TRUST 2003-1,6189,10-K,1216588,https://www.sec.gov/Archives/edgar/data/1216588/0001056404-04-001060-index.htm,https://www.sec.gov/Archives/edgar/data/1216588/000105640404001060/0001056404-04-001060.txt
2004,1,MASTR ASSET SECURITIZATION TRUST 2003-10,6189,10-K,1268607,https://www.sec.gov/Archives/edgar/data/1268607/0001056404-04-001161-index.htm,https://www.sec.gov/Archives/edgar/data/1268607/000105640404001161/0001056404-04-001161.txt
2004,1,MASTR SEASONED SECURITIZATION TRUST 2003-1,6189,10-K,1221140,https://www.sec.gov/Archives/edgar/data/1221140/0001056404-04-001160-index.htm,https://www.sec.gov/Archives/edgar/data/1221140/000105640404001160/0001056404-04-001160.txt
2004,1,MATRIA HEALTHCARE INC,8082,10-K,1007228,https://www.sec.gov/Archives/edgar/data/1007228/0001007228-04-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1007228/000100722804000004/0001007228-04-000004.txt
2004,1,MATRITECH INC/DE/,2835,10-K,884847,https://www.sec.gov/Archives/edgar/data/884847/0001072613-04-000695-index.htm,https://www.sec.gov/Archives/edgar/data/884847/000107261304000695/0001072613-04-000695.txt
2004,1,MATRIX BANCORP INC,6162,10-K,944725,https://www.sec.gov/Archives/edgar/data/944725/0000899078-04-000216-index.htm,https://www.sec.gov/Archives/edgar/data/944725/000089907804000216/0000899078-04-000216.txt
2004,1,MATRIXX INITIATIVES INC,2834,10-K,1006195,https://www.sec.gov/Archives/edgar/data/1006195/0000950153-04-000668-index.htm,https://www.sec.gov/Archives/edgar/data/1006195/000095015304000668/0000950153-04-000668.txt
2004,1,MATTEL INC /DE/,3942,10-K,63276,https://www.sec.gov/Archives/edgar/data/63276/0001193125-04-040335-index.htm,https://www.sec.gov/Archives/edgar/data/63276/000119312504040335/0001193125-04-040335.txt
2004,1,MATTSON TECHNOLOGY INC,3559,10-K,928421,https://www.sec.gov/Archives/edgar/data/928421/0001010410-04-000001-index.htm,https://www.sec.gov/Archives/edgar/data/928421/000101041004000001/0001010410-04-000001.txt
2004,1,MAUI LAND & PINEAPPLE CO INC,2033,10-K,63330,https://www.sec.gov/Archives/edgar/data/63330/0000063330-04-000010-index.htm,https://www.sec.gov/Archives/edgar/data/63330/000006333004000010/0000063330-04-000010.txt
2004,1,MAVERICK TUBE CORPORATION,3317,10-K,869087,https://www.sec.gov/Archives/edgar/data/869087/0000950137-04-001585-index.htm,https://www.sec.gov/Archives/edgar/data/869087/000095013704001585/0000950137-04-001585.txt
2004,1,MAX & ERMAS RESTAURANTS INC,5812,10-K,706471,https://www.sec.gov/Archives/edgar/data/706471/0000950152-04-000274-index.htm,https://www.sec.gov/Archives/edgar/data/706471/000095015204000274/0000950152-04-000274.txt
2004,1,MAX RE CAPITAL LTD,6331,10-K,1141719,https://www.sec.gov/Archives/edgar/data/1141719/0001193125-04-031193-index.htm,https://www.sec.gov/Archives/edgar/data/1141719/000119312504031193/0001193125-04-031193.txt
2004,1,MAXCOR FINANCIAL GROUP INC,6211,10-K,931707,https://www.sec.gov/Archives/edgar/data/931707/0001019056-04-000467-index.htm,https://www.sec.gov/Archives/edgar/data/931707/000101905604000467/0001019056-04-000467.txt
2004,1,MAXTOR CORP,3572,10-K,711039,https://www.sec.gov/Archives/edgar/data/711039/0000891618-04-000694-index.htm,https://www.sec.gov/Archives/edgar/data/711039/000089161804000694/0000891618-04-000694.txt
2004,1,MAXWELL SHOE CO INC,3140,10-K,918578,https://www.sec.gov/Archives/edgar/data/918578/0001193125-04-007410-index.htm,https://www.sec.gov/Archives/edgar/data/918578/000119312504007410/0001193125-04-007410.txt
2004,1,MAXWELL TECHNOLOGIES INC,3571,10-K,319815,https://www.sec.gov/Archives/edgar/data/319815/0001145443-04-000453-index.htm,https://www.sec.gov/Archives/edgar/data/319815/000114544304000453/0001145443-04-000453.txt
2004,1,MAXXAM INC,3334,10-K,63814,https://www.sec.gov/Archives/edgar/data/63814/0000900421-04-000008-index.htm,https://www.sec.gov/Archives/edgar/data/63814/000090042104000008/0000900421-04-000008.txt
2004,1,MAXYGEN INC,8731,10-K,1068796,https://www.sec.gov/Archives/edgar/data/1068796/0001193125-04-040339-index.htm,https://www.sec.gov/Archives/edgar/data/1068796/000119312504040339/0001193125-04-040339.txt
2004,1,MAY DEPARTMENT STORES CO,5311,10-K,63416,https://www.sec.gov/Archives/edgar/data/63416/0000063416-04-000036-index.htm,https://www.sec.gov/Archives/edgar/data/63416/000006341604000036/0000063416-04-000036.txt
2004,1,MAYTAG CORP,3630,10-K,63541,https://www.sec.gov/Archives/edgar/data/63541/0001193125-04-027286-index.htm,https://www.sec.gov/Archives/edgar/data/63541/000119312504027286/0001193125-04-027286.txt
2004,1,MBIA INC,6351,10-K,814585,https://www.sec.gov/Archives/edgar/data/814585/0001193125-04-039476-index.htm,https://www.sec.gov/Archives/edgar/data/814585/000119312504039476/0001193125-04-039476.txt
2004,1,MBNA CORP,6021,10-K,870517,https://www.sec.gov/Archives/edgar/data/870517/0000950133-04-000900-index.htm,https://www.sec.gov/Archives/edgar/data/870517/000095013304000900/0000950133-04-000900.txt
2004,1,MBT FINANCIAL CORP,6021,10-K,1118237,https://www.sec.gov/Archives/edgar/data/1118237/0000950124-04-000940-index.htm,https://www.sec.gov/Archives/edgar/data/1118237/000095012404000940/0000950124-04-000940.txt
2004,1,MC SHIPPING INC,4412,10-K,847831,https://www.sec.gov/Archives/edgar/data/847831/0001015402-04-001062-index.htm,https://www.sec.gov/Archives/edgar/data/847831/000101540204001062/0001015402-04-001062.txt
2004,1,MCCLATCHY CO,2711,10-K,1056087,https://www.sec.gov/Archives/edgar/data/1056087/0001193125-04-030847-index.htm,https://www.sec.gov/Archives/edgar/data/1056087/000119312504030847/0001193125-04-030847.txt
2004,1,MCCORMICK & CO INC,2090,10-K,63754,https://www.sec.gov/Archives/edgar/data/63754/0001047469-04-002319-index.htm,https://www.sec.gov/Archives/edgar/data/63754/000104746904002319/0001047469-04-002319.txt
2004,1,MCDERMOTT INTERNATIONAL INC,3443,10-K,708819,https://www.sec.gov/Archives/edgar/data/708819/0000950129-04-001319-index.htm,https://www.sec.gov/Archives/edgar/data/708819/000095012904001319/0000950129-04-001319.txt
2004,1,MCDONALDS CORP,5812,10-K,63908,https://www.sec.gov/Archives/edgar/data/63908/0001193125-04-035282-index.htm,https://www.sec.gov/Archives/edgar/data/63908/000119312504035282/0001193125-04-035282.txt
2004,1,MCF CORP,6211,10-K,826683,https://www.sec.gov/Archives/edgar/data/826683/0001193125-04-021316-index.htm,https://www.sec.gov/Archives/edgar/data/826683/000119312504021316/0001193125-04-021316.txt
2004,1,MCG CAPITAL CORP,0000,10-K,1141299,https://www.sec.gov/Archives/edgar/data/1141299/0001193125-04-040908-index.htm,https://www.sec.gov/Archives/edgar/data/1141299/000119312504040908/0001193125-04-040908.txt
2004,1,MCGRATH RENTCORP,7359,10-K,752714,https://www.sec.gov/Archives/edgar/data/752714/0001193125-04-040246-index.htm,https://www.sec.gov/Archives/edgar/data/752714/000119312504040246/0001193125-04-040246.txt
2004,1,MCGRAW-HILL COMPANIES INC,2731,10-K,64040,https://www.sec.gov/Archives/edgar/data/64040/0000950123-04-002457-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000095012304002457/0000950123-04-002457.txt
2004,1,MCLEODUSA INC,4812,10-K,919943,https://www.sec.gov/Archives/edgar/data/919943/0001047469-04-007968-index.htm,https://www.sec.gov/Archives/edgar/data/919943/000104746904007968/0001047469-04-007968.txt
2004,1,MCMORAN EXPLORATION CO /DE/,1311,10-K,64279,https://www.sec.gov/Archives/edgar/data/64279/0000064279-04-000011-index.htm,https://www.sec.gov/Archives/edgar/data/64279/000006427904000011/0000064279-04-000011.txt
2004,1,MDC HOLDINGS INC,1531,10-K,773141,https://www.sec.gov/Archives/edgar/data/773141/0000773141-04-000004-index.htm,https://www.sec.gov/Archives/edgar/data/773141/000077314104000004/0000773141-04-000004.txt
2004,1,MDSI MOBILE DATA SOLUTIONS INC /CAN/,7372,10-K,935497,https://www.sec.gov/Archives/edgar/data/935497/0000912282-04-000157-index.htm,https://www.sec.gov/Archives/edgar/data/935497/000091228204000157/0000912282-04-000157.txt
2004,1,MDU RESOURCES GROUP INC,1400,10-K,67716,https://www.sec.gov/Archives/edgar/data/67716/0000067716-04-000045-index.htm,https://www.sec.gov/Archives/edgar/data/67716/000006771604000045/0000067716-04-000045.txt
2004,1,MEADOW VALLEY CORP,1623,10-K,934749,https://www.sec.gov/Archives/edgar/data/934749/0000950124-04-001311-index.htm,https://www.sec.gov/Archives/edgar/data/934749/000095012404001311/0000950124-04-001311.txt
2004,1,MEADOWBROOK INSURANCE GROUP INC,6331,10-K,949156,https://www.sec.gov/Archives/edgar/data/949156/0000950124-04-000886-index.htm,https://www.sec.gov/Archives/edgar/data/949156/000095012404000886/0000950124-04-000886.txt
2004,1,MEADWESTVACO CORP,2621,10-K,1159297,https://www.sec.gov/Archives/edgar/data/1159297/0001193125-04-030895-index.htm,https://www.sec.gov/Archives/edgar/data/1159297/000119312504030895/0001193125-04-030895.txt
2004,1,MECHANICAL TECHNOLOGY INC,3829,10-K,64463,https://www.sec.gov/Archives/edgar/data/64463/0000064463-04-000007-index.htm,https://www.sec.gov/Archives/edgar/data/64463/000006446304000007/0000064463-04-000007.txt
2004,1,MED EMERG INTERNATIONAL INC,8000,10-K,1030179,https://www.sec.gov/Archives/edgar/data/1030179/0001047469-04-010103-index.htm,https://www.sec.gov/Archives/edgar/data/1030179/000104746904010103/0001047469-04-010103.txt
2004,1,MED-DESIGN CORP,3841,10-K,943736,https://www.sec.gov/Archives/edgar/data/943736/0000950116-04-000798-index.htm,https://www.sec.gov/Archives/edgar/data/943736/000095011604000798/0000950116-04-000798.txt
2004,1,MEDALLION FINANCIAL CORP,6199,10-K,1000209,https://www.sec.gov/Archives/edgar/data/1000209/0001193125-04-042419-index.htm,https://www.sec.gov/Archives/edgar/data/1000209/000119312504042419/0001193125-04-042419.txt
2004,1,MEDAREX INC,8731,10-K,874255,https://www.sec.gov/Archives/edgar/data/874255/0001193125-04-041799-index.htm,https://www.sec.gov/Archives/edgar/data/874255/000119312504041799/0001193125-04-041799.txt
2004,1,MEDCO HEALTH SOLUTIONS INC,5912,10-K,1170650,https://www.sec.gov/Archives/edgar/data/1170650/0001193125-04-050799-index.htm,https://www.sec.gov/Archives/edgar/data/1170650/000119312504050799/0001193125-04-050799.txt
2004,1,MEDIA GENERAL INC,2711,10-K,216539,https://www.sec.gov/Archives/edgar/data/216539/0001193125-04-039132-index.htm,https://www.sec.gov/Archives/edgar/data/216539/000119312504039132/0001193125-04-039132.txt
2004,1,MEDIACOM CAPITAL CORP,4841,10-K,1064117,https://www.sec.gov/Archives/edgar/data/1064117/0000950123-04-003863-index.htm,https://www.sec.gov/Archives/edgar/data/1064116/000095012304003863/0000950123-04-003863.txt
2004,1,MEDIACOM COMMUNICATIONS CORP,4841,10-K,1098659,https://www.sec.gov/Archives/edgar/data/1098659/0000950123-04-003256-index.htm,https://www.sec.gov/Archives/edgar/data/1098659/000095012304003256/0000950123-04-003256.txt
2004,1,MEDIACOM LLC,4841,10-K,1064116,https://www.sec.gov/Archives/edgar/data/1064116/0000950123-04-003863-index.htm,https://www.sec.gov/Archives/edgar/data/1064116/000095012304003863/0000950123-04-003863.txt
2004,1,MEDICAL INFORMATION TECHNOLOGY INC,7372,10-K,1011452,https://www.sec.gov/Archives/edgar/data/1011452/0001011452-04-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1011452/000101145204000002/0001011452-04-000002.txt
2004,1,MEDICAL STAFFING NETWORK HOLDINGS INC,7363,10-K,1163958,https://www.sec.gov/Archives/edgar/data/1163958/0001047469-04-006763-index.htm,https://www.sec.gov/Archives/edgar/data/1163958/000104746904006763/0001047469-04-006763.txt
2004,1,MEDICINES CO /DE,2834,10-K,1113481,https://www.sec.gov/Archives/edgar/data/1113481/0001047469-04-006804-index.htm,https://www.sec.gov/Archives/edgar/data/1113481/000104746904006804/0001047469-04-006804.txt
2004,1,MEDICORE INC,3679,10-K,8643,https://www.sec.gov/Archives/edgar/data/8643/0001144204-04-003871-index.htm,https://www.sec.gov/Archives/edgar/data/8643/000114420404003871/0001144204-04-003871.txt
2004,1,MEDIMMUNE INC /DE,2836,10-K,873591,https://www.sec.gov/Archives/edgar/data/873591/0001047469-04-007153-index.htm,https://www.sec.gov/Archives/edgar/data/873591/000104746904007153/0001047469-04-007153.txt
